day;timestamp;buyer;seller;currency;price;quantity
0;27036.0;Vinnie;Adam;SEASHELLS;9998.0;2
0;27042.0;Amelia;Rhianna;SEASHELLS;9998.0;4
0;27047.0;Vinnie;Ruby;SEASHELLS;9996.0;2
0;27047.0;Valentina;Ruby;SEASHELLS;9996.0;3
0;27054.0;Vladimir;Adam;SEASHELLS;9998.0;5
0;27057.0;Ruby;Vinnie;SEASHELLS;10004.0;1
0;27057.0;Remy;Valentina;SEASHELLS;10005.0;1
0;27062.0;Remy;Valentina;SEASHELLS;10005.0;2
0;27064.0;Vladimir;Remy;SEASHELLS;9998.0;1
0;27074.0;Vladimir;Adam;SEASHELLS;9998.0;1
0;27083.0;Remy;Valentina;SEASHELLS;10005.0;2
0;27087.0;Rhianna;Vinnie;SEASHELLS;10002.0;4
0;27087.0;Rhianna;Remy;SEASHELLS;10002.0;1
0;27090.0;Ruby;Vinnie;SEASHELLS;10004.0;1
0;27092.0;Remy;Vladimir;SEASHELLS;10002.0;1
0;27104.0;Rhianna;Valentina;SEASHELLS;10002.0;2
0;27110.0;Remy;Vinnie;SEASHELLS;10004.0;2
0;27120.0;Remy;Vinnie;SEASHELLS;10002.0;1
0;27121.0;Vinnie;Remy;SEASHELLS;9996.0;1
0;27121.0;Valentina;Remy;SEASHELLS;9996.0;1
0;27125.0;Valentina;Remy;SEASHELLS;9998.0;1
0;27128.0;Valentina;Rhianna;SEASHELLS;9998.0;3
0;27134.0;Remy;Vinnie;SEASHELLS;10004.0;1
0;27135.0;Rhianna;Ruby;SEASHELLS;10002.0;1
0;27141.0;Remy;Valentina;SEASHELLS;10002.0;1
0;27150.0;Ruby;Vladimir;SEASHELLS;10002.0;6
0;27157.0;Ruby;Valentina;SEASHELLS;10005.0;3
0;27157.0;Vladimir;Remy;SEASHELLS;9998.0;1
0;27165.0;Valentina;Rhianna;SEASHELLS;9998.0;4
0;27170.0;Ruby;Valentina;SEASHELLS;10005.0;3
0;27174.0;Adam;Remy;SEASHELLS;9998.0;1
0;27174.0;Adam;Valentina;SEASHELLS;10002.0;6
0;27185.0;Vinnie;Remy;SEASHELLS;9996.0;1
0;27185.0;Valentina;Remy;SEASHELLS;9996.0;1
0;27195.0;Amelia;Vinnie;SEASHELLS;10004.0;1
0;27206.0;Valentina;Remy;SEASHELLS;9998.0;1
0;27213.0;Remy;Valentina;SEASHELLS;10002.0;1
0;27217.0;Remy;Valentina;SEASHELLS;10002.0;1
0;27219.0;Remy;Valentina;SEASHELLS;10002.0;1
0;27225.0;Vinnie;Remy;SEASHELLS;9996.0;2
0;27228.0;Remy;Vinnie;SEASHELLS;10004.0;1
0;27234.0;Remy;Valentina;SEASHELLS;10002.0;1
0;27237.0;Rhianna;Vladimir;SEASHELLS;10002.0;1
0;27241.0;Valentina;Remy;SEASHELLS;9995.0;2
0;27252.0;Vladimir;Remy;SEASHELLS;9998.0;1
0;27255.0;Valentina;Ruby;SEASHELLS;9995.0;5
0;27267.0;Adam;Vladimir;SEASHELLS;10002.0;8
0;27267.0;Remy;Valentina;SEASHELLS;10002.0;0
0;27267.0;Remy;Vladimir;SEASHELLS;10002.0;1
0;27267.0;Adam;Valentina;SEASHELLS;10002.0;3
0;27273.0;Amelia;Rhianna;SEASHELLS;9998.0;3
0;27274.0;Remy;Valentina;SEASHELLS;10002.0;1
0;27275.0;Valentina;Remy;SEASHELLS;9995.0;1
0;27279.0;Remy;Valentina;SEASHELLS;10002.0;1
0;27280.0;Remy;Remy;SEASHELLS;10002.0;1
0;27283.0;Ruby;Vinnie;SEASHELLS;10004.0;1
0;27290.0;Remy;Ruby;SEASHELLS;10002.0;1
0;27291.0;Vinnie;Ruby;SEASHELLS;9996.0;2
0;27296.0;Remy;Vinnie;SEASHELLS;10004.0;1
0;27301.0;Rhianna;Remy;SEASHELLS;10002.0;1
0;27303.0;Vinnie;Amelia;SEASHELLS;9996.0;2
0;27303.0;Valentina;Ruby;SEASHELLS;9995.0;7
0;27303.0;Valentina;Amelia;SEASHELLS;9996.0;9
0;27305.0;Vinnie;Amelia;SEASHELLS;9996.0;2
0;27305.0;Valentina;Amelia;SEASHELLS;9996.0;9
0;27309.0;Rhianna;Valentina;SEASHELLS;10002.0;4
0;27314.0;Remy;Valentina;SEASHELLS;10002.0;1
0;27316.0;Ruby;Valentina;SEASHELLS;10004.0;3
0;27316.0;Remy;Valentina;SEASHELLS;10002.0;1
0;27316.0;Ruby;Vinnie;SEASHELLS;10004.0;2
0;27317.0;Remy;Vinnie;SEASHELLS;10004.0;1
0;27323.0;Ruby;Valentina;SEASHELLS;10005.0;6
0;27329.0;Remy;Valentina;SEASHELLS;10002.0;1
0;27336.0;Valentina;Remy;SEASHELLS;9998.0;1
0;27339.0;Remy;Remy;SEASHELLS;10002.0;1
0;27343.0;Vladimir;Remy;SEASHELLS;9998.0;2
0;27345.0;Vinnie;Remy;SEASHELLS;9996.0;1
0;27346.0;Valentina;Remy;SEASHELLS;9995.0;1
0;27348.0;Amelia;Vinnie;SEASHELLS;10004.0;2
0;27348.0;Amelia;Remy;SEASHELLS;10004.0;1
0;27350.0;Vladimir;Remy;SEASHELLS;9998.0;1
0;27351.0;Vinnie;Ruby;SEASHELLS;9996.0;2
0;27362.0;Remy;Vinnie;SEASHELLS;10002.0;1
0;27364.0;Remy;Valentina;SEASHELLS;10002.0;1
0;27365.0;Rhianna;Vladimir;SEASHELLS;10002.0;4
0;27366.0;Rhianna;Vladimir;SEASHELLS;10002.0;1
0;27370.0;Remy;Vinnie;SEASHELLS;10004.0;1
0;27381.0;Remy;Vladimir;SEASHELLS;10002.0;1
0;27384.0;Valentina;Rhianna;SEASHELLS;9998.0;2
0;27390.0;Vladimir;Rhianna;SEASHELLS;9998.0;1
0;27390.0;Valentina;Rhianna;SEASHELLS;9998.0;3
0;27397.0;Vladimir;Rhianna;SEASHELLS;9998.0;5
0;27407.0;Remy;Valentina;SEASHELLS;10005.0;1
0;27409.0;Remy;Vinnie;SEASHELLS;10004.0;1
0;27418.0;Adam;Valentina;SEASHELLS;10002.0;6
0;27423.0;Vinnie;Remy;SEASHELLS;9996.0;1
0;27425.0;Vladimir;Remy;SEASHELLS;9998.0;1
0;27426.0;Valentina;Remy;SEASHELLS;9998.0;1
0;27428.0;Remy;Rhianna;SEASHELLS;9998.0;1
0;27428.0;Valentina;Rhianna;SEASHELLS;9998.0;3
0;27432.0;Vladimir;Remy;SEASHELLS;9998.0;1
0;27438.0;Remy;Valentina;SEASHELLS;10002.0;1
0;27440.0;Amelia;Vladimir;SEASHELLS;10002.0;9
0;27441.0;Remy;Vinnie;SEASHELLS;10004.0;1
0;27445.0;Remy;Rhianna;SEASHELLS;9998.0;1
0;27457.0;Remy;Vinnie;SEASHELLS;10004.0;2
0;27459.0;Remy;Vladimir;SEASHELLS;10002.0;2
0;27459.0;Remy;Vladimir;SEASHELLS;10002.0;1
0;27469.0;Remy;Vinnie;SEASHELLS;10000.0;1
0;27472.0;Vinnie;Amelia;SEASHELLS;9996.0;1
0;27478.0;Valentina;Rhianna;SEASHELLS;9998.0;5
0;27489.0;Vladimir;Remy;SEASHELLS;9998.0;1
0;27492.0;Vinnie;Ruby;SEASHELLS;9996.0;2
0;27495.0;Vinnie;Ruby;SEASHELLS;9996.0;1
0;27497.0;Remy;Valentina;SEASHELLS;10002.0;1
0;27511.0;Valentina;Ruby;SEASHELLS;9996.0;6
0;27511.0;Remy;Ruby;SEASHELLS;9996.0;1
0;27511.0;Vinnie;Ruby;SEASHELLS;9996.0;1
0;27515.0;Ruby;Vinnie;SEASHELLS;10004.0;2
0;27519.0;Vinnie;Remy;SEASHELLS;9996.0;2
0;27524.0;Remy;Valentina;SEASHELLS;10002.0;1
0;27525.0;Rhianna;Valentina;SEASHELLS;10002.0;2
0;27530.0;Remy;Vladimir;SEASHELLS;10002.0;2
0;27538.0;Vladimir;Adam;SEASHELLS;9998.0;8
0;27542.0;Remy;Valentina;SEASHELLS;10005.0;1
0;27544.0;Remy;Vinnie;SEASHELLS;10004.0;1
0;27546.0;Valentina;Remy;SEASHELLS;9998.0;1
0;27562.0;Valentina;Rhianna;SEASHELLS;9998.0;3
0;27564.0;Remy;Vladimir;SEASHELLS;10002.0;1
0;27572.0;Vinnie;Remy;SEASHELLS;9996.0;1
0;27576.0;Valentina;Rhianna;SEASHELLS;9998.0;5
0;27581.0;Remy;Vinnie;SEASHELLS;10004.0;1
0;27588.0;Ruby;Valentina;SEASHELLS;10005.0;7
0;27590.0;Remy;Valentina;SEASHELLS;10002.0;1
0;27593.0;Remy;Valentina;SEASHELLS;10005.0;2
0;27598.0;Vladimir;Remy;SEASHELLS;9998.0;1
0;27599.0;Ruby;Vladimir;SEASHELLS;10002.0;2
0;27602.0;Vinnie;Remy;SEASHELLS;9996.0;1
0;27606.0;Remy;Vinnie;SEASHELLS;10004.0;1
0;27610.0;Amelia;Vinnie;SEASHELLS;10004.0;2
0;27610.0;Amelia;Valentina;SEASHELLS;10004.0;8
0;27621.0;Vinnie;Ruby;SEASHELLS;9996.0;1
0;27621.0;Valentina;Ruby;SEASHELLS;9996.0;5
0;27624.0;Valentina;Amelia;SEASHELLS;9995.0;8
0;27626.0;Remy;Valentina;SEASHELLS;10002.0;1
0;27630.0;Vladimir;Remy;SEASHELLS;9998.0;1
0;27643.0;Vladimir;Ruby;SEASHELLS;9998.0;5
0;27643.0;Valentina;Ruby;SEASHELLS;9998.0;1
0;27644.0;Rhianna;Amelia;SEASHELLS;10002.0;3
0;27646.0;Vinnie;Remy;SEASHELLS;9996.0;2
0;27658.0;Remy;Vinnie;SEASHELLS;10002.0;1
0;27658.0;Valentina;Ruby;SEASHELLS;9996.0;6
0;27658.0;Vinnie;Ruby;SEASHELLS;9996.0;1
0;27664.0;Remy;Vladimir;SEASHELLS;10002.0;1
0;27668.0;Valentina;Remy;SEASHELLS;9995.0;2
0;27669.0;Remy;Valentina;SEASHELLS;10002.0;1
0;27676.0;Rhianna;Vladimir;SEASHELLS;10002.0;1
0;27678.0;Valentina;Remy;SEASHELLS;9995.0;2
0;27686.0;Remy;Remy;SEASHELLS;9998.0;1
0;27688.0;Remy;Vladimir;SEASHELLS;10002.0;1
0;27696.0;Valentina;Rhianna;SEASHELLS;9998.0;3
0;27704.0;Remy;Amelia;SEASHELLS;10002.0;1
0;27708.0;Vinnie;Remy;SEASHELLS;9996.0;1
0;27723.0;Vinnie;Ruby;SEASHELLS;9996.0;2
0;27729.0;Remy;Valentina;SEASHELLS;10002.0;1
0;27733.0;Vladimir;Rhianna;SEASHELLS;9998.0;5
0;27737.0;Remy;Vinnie;SEASHELLS;10004.0;2
0;27740.0;Rhianna;Valentina;SEASHELLS;10002.0;5
0;27741.0;Vladimir;Remy;SEASHELLS;9998.0;1
0;27744.0;Rhianna;Valentina;SEASHELLS;10002.0;2
0;27749.0;Rhianna;Valentina;SEASHELLS;10002.0;2
0;27749.0;Rhianna;Remy;SEASHELLS;10002.0;1
0;27750.0;Ruby;Vinnie;SEASHELLS;10004.0;2
0;27761.0;Remy;Valentina;SEASHELLS;10002.0;1
0;27762.0;Valentina;Remy;SEASHELLS;9998.0;1
0;27763.0;Valentina;Remy;SEASHELLS;9995.0;2
0;27769.0;Remy;Valentina;SEASHELLS;10005.0;2
0;27772.0;Remy;Vinnie;SEASHELLS;10004.0;1
0;27773.0;Remy;Remy;SEASHELLS;9998.0;1
0;27774.0;Vladimir;Remy;SEASHELLS;9998.0;1
0;27783.0;Ruby;Vinnie;SEASHELLS;10004.0;1
0;27783.0;Ruby;Valentina;SEASHELLS;10004.0;5
0;27787.0;Vinnie;Remy;SEASHELLS;9996.0;1
0;27787.0;Valentina;Remy;SEASHELLS;9996.0;1
0;27789.0;Vinnie;Remy;SEASHELLS;9996.0;1
0;27797.0;Remy;Valentina;SEASHELLS;10002.0;1
0;27799.0;Remy;Vinnie;SEASHELLS;10004.0;1
0;27800.0;Rhianna;Valentina;SEASHELLS;10002.0;4
0;27805.0;Remy;Valentina;SEASHELLS;10002.0;1
0;27809.0;Remy;Vladimir;SEASHELLS;10002.0;1
0;27811.0;Ruby;Valentina;SEASHELLS;10004.0;6
0;27811.0;Rhianna;Valentina;SEASHELLS;10002.0;4
0;27811.0;Ruby;Vinnie;SEASHELLS;10004.0;1
0;27813.0;Vladimir;Remy;SEASHELLS;9998.0;1
0;27816.0;Rhianna;Valentina;SEASHELLS;10002.0;4
0;27822.0;Remy;Adam;SEASHELLS;10002.0;1
0;27835.0;Valentina;Remy;SEASHELLS;9998.0;1
0;27839.0;Remy;Vladimir;SEASHELLS;10002.0;1
0;27839.0;Rhianna;Vladimir;SEASHELLS;10002.0;5
0;27843.0;Valentina;Remy;SEASHELLS;9998.0;1
0;27844.0;Valentina;Amelia;SEASHELLS;9995.0;10
0;27847.0;Valentina;Remy;SEASHELLS;9995.0;1
0;27847.0;Valentina;Ruby;SEASHELLS;9996.0;1
0;27847.0;Vinnie;Ruby;SEASHELLS;9996.0;1
0;27857.0;Remy;Vladimir;SEASHELLS;10002.0;1
0;27860.0;Valentina;Rhianna;SEASHELLS;9998.0;2
0;27869.0;Rhianna;Valentina;SEASHELLS;10002.0;1
0;27872.0;Vinnie;Remy;SEASHELLS;9996.0;2
0;27877.0;Vinnie;Amelia;SEASHELLS;9996.0;1
0;27877.0;Valentina;Amelia;SEASHELLS;9996.0;8
0;27886.0;Ruby;Vinnie;SEASHELLS;10004.0;2
0;27890.0;Valentina;Remy;SEASHELLS;9995.0;2
0;27900.0;Rhianna;Remy;SEASHELLS;10002.0;1
0;27923.0;Valentina;Adam;SEASHELLS;9998.0;3
0;27923.0;Vladimir;Adam;SEASHELLS;9998.0;8
0;27925.0;Remy;Valentina;SEASHELLS;10005.0;1
0;27926.0;Valentina;Remy;SEASHELLS;9995.0;1
0;27930.0;Vinnie;Amelia;SEASHELLS;9996.0;1
0;27930.0;Valentina;Amelia;SEASHELLS;9996.0;7
0;27931.0;Remy;Vinnie;SEASHELLS;10004.0;2
0;27937.0;Vinnie;Remy;SEASHELLS;10000.0;1
0;27944.0;Valentina;Remy;SEASHELLS;9998.0;1
0;27946.0;Remy;Valentina;SEASHELLS;10002.0;1
0;27961.0;Remy;Remy;SEASHELLS;9998.0;1
0;27964.0;Remy;Vinnie;SEASHELLS;10004.0;2
0;27965.0;Remy;Vladimir;SEASHELLS;10002.0;1
0;27967.0;Vinnie;Amelia;SEASHELLS;9996.0;2
0;27970.0;Valentina;Rhianna;SEASHELLS;9998.0;4
0;27976.0;Ruby;Vinnie;SEASHELLS;10004.0;2
0;27982.0;Valentina;Remy;SEASHELLS;9995.0;1
0;27985.0;Remy;Valentina;SEASHELLS;10002.0;1
0;27986.0;Valentina;Rhianna;SEASHELLS;9998.0;3
0;27987.0;Valentina;Remy;SEASHELLS;9998.0;1
0;27991.0;Valentina;Ruby;SEASHELLS;9995.0;2
0;27996.0;Remy;Vladimir;SEASHELLS;10002.0;1
0;28017.0;Remy;Valentina;SEASHELLS;10005.0;1
0;28018.0;Vinnie;Ruby;SEASHELLS;9996.0;1
0;28025.0;Valentina;Remy;SEASHELLS;9998.0;1
0;28030.0;Vinnie;Ruby;SEASHELLS;9996.0;1
0;28030.0;Valentina;Ruby;SEASHELLS;9996.0;6
0;28032.0;Valentina;Rhianna;SEASHELLS;9998.0;1
0;28042.0;Remy;Vladimir;SEASHELLS;10002.0;1
0;28044.0;Remy;Valentina;SEASHELLS;10002.0;1
0;28046.0;Vladimir;Rhianna;SEASHELLS;9998.0;3
0;28046.0;Vladimir;Remy;SEASHELLS;9998.0;2
0;28047.0;Valentina;Remy;SEASHELLS;9998.0;1
0;28052.0;Remy;Vladimir;SEASHELLS;10002.0;1
0;28057.0;Remy;Vladimir;SEASHELLS;10002.0;1
0;28058.0;Valentina;Rhianna;SEASHELLS;9998.0;1
0;28067.0;Amelia;Valentina;SEASHELLS;10005.0;9
0;28070.0;Rhianna;Valentina;SEASHELLS;10002.0;3
0;28070.0;Ruby;Valentina;SEASHELLS;10005.0;7
0;28072.0;Remy;Valentina;SEASHELLS;10002.0;1
0;28078.0;Valentina;Rhianna;SEASHELLS;9998.0;5
0;28079.0;Vinnie;Amelia;SEASHELLS;9996.0;2
0;28088.0;Remy;Valentina;SEASHELLS;10005.0;2
0;28090.0;Valentina;Remy;SEASHELLS;9998.0;1
0;28092.0;Valentina;Remy;SEASHELLS;9998.0;1
0;28095.0;Valentina;Ruby;SEASHELLS;9996.0;2
0;28095.0;Vinnie;Ruby;SEASHELLS;9996.0;1
0;28096.0;Valentina;Remy;SEASHELLS;9998.0;1
0;28104.0;Remy;Valentina;SEASHELLS;10005.0;2
0;28104.0;Remy;Valentina;SEASHELLS;10002.0;1
0;28113.0;Vladimir;Remy;SEASHELLS;9998.0;1
0;28114.0;Remy;Valentina;SEASHELLS;10005.0;1
0;28134.0;Remy;Vladimir;SEASHELLS;10002.0;1
0;28136.0;Rhianna;Valentina;SEASHELLS;10002.0;2
0;28141.0;Remy;Vladimir;SEASHELLS;10002.0;1
0;28142.0;Valentina;Rhianna;SEASHELLS;9998.0;5
0;28144.0;Valentina;Remy;SEASHELLS;9995.0;1
0;28146.0;Valentina;Ruby;SEASHELLS;9995.0;7
0;28146.0;Valentina;Remy;SEASHELLS;9998.0;1
0;28146.0;Valentina;Rhianna;SEASHELLS;9998.0;5
0;28147.0;Vinnie;Remy;SEASHELLS;9996.0;1
0;28148.0;Valentina;Remy;SEASHELLS;9998.0;1
0;28169.0;Remy;Vinnie;SEASHELLS;10004.0;1
0;28170.0;Vinnie;Remy;SEASHELLS;10000.0;1
0;28172.0;Ruby;Vinnie;SEASHELLS;10004.0;2
0;28174.0;Rhianna;Valentina;SEASHELLS;10002.0;4
0;28181.0;Remy;Vinnie;SEASHELLS;10004.0;1
0;28183.0;Remy;Valentina;SEASHELLS;10004.0;1
0;28183.0;Remy;Vinnie;SEASHELLS;10004.0;1
0;28187.0;Remy;Vinnie;SEASHELLS;10000.0;1
0;28189.0;Remy;Valentina;SEASHELLS;10002.0;1
0;28200.0;Valentina;Remy;SEASHELLS;9998.0;1
0;28202.0;Remy;Vinnie;SEASHELLS;10004.0;1
0;28202.0;Remy;Valentina;SEASHELLS;10004.0;1
0;28206.0;Valentina;Remy;SEASHELLS;9998.0;1
0;28216.0;Vinnie;Amelia;SEASHELLS;9996.0;1
0;28216.0;Valentina;Amelia;SEASHELLS;9996.0;11
0;28221.0;Vladimir;Remy;SEASHELLS;9998.0;1
0;28227.0;Rhianna;Remy;SEASHELLS;10002.0;1
0;28227.0;Rhianna;Valentina;SEASHELLS;10002.0;3
0;28256.0;Vinnie;Remy;SEASHELLS;9996.0;1
0;28275.0;Valentina;Remy;SEASHELLS;9998.0;1
0;28277.0;Valentina;Remy;SEASHELLS;9998.0;1
0;28279.0;Remy;Valentina;SEASHELLS;10004.0;1
0;28279.0;Remy;Vinnie;SEASHELLS;10004.0;1
0;28283.0;Valentina;Remy;SEASHELLS;9995.0;2
0;28296.0;Remy;Vinnie;SEASHELLS;10004.0;1
0;28297.0;Rhianna;Valentina;SEASHELLS;10002.0;4
0;28306.0;Amelia;Remy;SEASHELLS;9998.0;1
0;28307.0;Remy;Valentina;SEASHELLS;10002.0;1
0;28307.0;Rhianna;Valentina;SEASHELLS;10002.0;3
0;28310.0;Remy;Valentina;SEASHELLS;10002.0;1
0;28314.0;Vinnie;Ruby;SEASHELLS;9996.0;2
0;28315.0;Vinnie;Remy;SEASHELLS;9998.0;1
0;28319.0;Valentina;Remy;SEASHELLS;9998.0;1
0;28326.0;Valentina;Rhianna;SEASHELLS;9998.0;3
0;28331.0;Ruby;Vladimir;SEASHELLS;10002.0;3
0;28344.0;Vladimir;Remy;SEASHELLS;9998.0;1
0;28345.0;Vinnie;Remy;SEASHELLS;9996.0;1
0;28345.0;Valentina;Remy;SEASHELLS;9998.0;1
0;28345.0;Valentina;Remy;SEASHELLS;9996.0;1
0;28348.0;Vinnie;Ruby;SEASHELLS;9996.0;1
0;28349.0;Remy;Valentina;SEASHELLS;10002.0;1
0;28350.0;Vinnie;Remy;SEASHELLS;9996.0;1
0;28367.0;Remy;Vladimir;SEASHELLS;10002.0;1
0;28381.0;Vladimir;Remy;SEASHELLS;9998.0;1
0;28387.0;Valentina;Remy;SEASHELLS;9998.0;1
0;28394.0;Vinnie;Amelia;SEASHELLS;9996.0;2
0;28398.0;Remy;Vladimir;SEASHELLS;10002.0;1
0;28401.0;Remy;Rhianna;SEASHELLS;9998.0;1
0;28408.0;Rhianna;Valentina;SEASHELLS;10002.0;4
0;28409.0;Vladimir;Remy;SEASHELLS;9998.0;1
0;28414.0;Rhianna;Valentina;SEASHELLS;10002.0;5
0;28416.0;Ruby;Vinnie;SEASHELLS;10004.0;1
0;28426.0;Rhianna;Vinnie;SEASHELLS;10002.0;4
0;28428.0;Rhianna;Adam;SEASHELLS;10002.0;1
0;28431.0;Valentina;Rhianna;SEASHELLS;9998.0;2
0;28432.0;Rhianna;Valentina;SEASHELLS;10002.0;5
0;28440.0;Remy;Valentina;SEASHELLS;10005.0;2
0;28441.0;Remy;Amelia;SEASHELLS;10002.0;1
0;28443.0;Adam;Vladimir;SEASHELLS;10002.0;4
0;28443.0;Adam;Remy;SEASHELLS;9998.0;1
0;28445.0;Vladimir;Rhianna;SEASHELLS;9998.0;4
0;28458.0;Valentina;Remy;SEASHELLS;9995.0;1
0;28462.0;Vladimir;Amelia;SEASHELLS;9998.0;3
0;28464.0;Vladimir;Ruby;SEASHELLS;9998.0;5
0;28464.0;Vladimir;Rhianna;SEASHELLS;9998.0;4
0;28465.0;Valentina;Remy;SEASHELLS;9995.0;1
0;28465.0;Ruby;Valentina;SEASHELLS;10005.0;7
0;28469.0;Remy;Valentina;SEASHELLS;10005.0;2
0;28470.0;Remy;Vinnie;SEASHELLS;10004.0;1
0;28471.0;Remy;Vladimir;SEASHELLS;10002.0;1
0;28482.0;Remy;Vinnie;SEASHELLS;10004.0;2
0;28491.0;Valentina;Remy;SEASHELLS;9998.0;1
0;28492.0;Valentina;Remy;SEASHELLS;9998.0;1
0;28495.0;Rhianna;Valentina;SEASHELLS;10002.0;2
0;28498.0;Vladimir;Remy;SEASHELLS;9998.0;1
0;28500.0;Valentina;Remy;SEASHELLS;9998.0;1
0;28509.0;Remy;Valentina;SEASHELLS;10002.0;1
0;28511.0;Vinnie;Remy;SEASHELLS;9996.0;1
0;28512.0;Amelia;Valentina;SEASHELLS;10004.0;10
0;28512.0;Amelia;Vinnie;SEASHELLS;10004.0;1
0;28519.0;Remy;Vinnie;SEASHELLS;10004.0;1
0;28523.0;Remy;Vladimir;SEASHELLS;10002.0;1
0;28531.0;Rhianna;Valentina;SEASHELLS;10002.0;2
0;28537.0;Remy;Valentina;SEASHELLS;10005.0;1
0;28538.0;Vinnie;Remy;SEASHELLS;9998.0;1
0;28558.0;Rhianna;Valentina;SEASHELLS;10002.0;3
0;28564.0;Remy;Valentina;SEASHELLS;10002.0;1
0;28567.0;Remy;Valentina;SEASHELLS;10005.0;2
0;28586.0;Valentina;Remy;SEASHELLS;9998.0;1
0;28596.0;Remy;Remy;SEASHELLS;10002.0;1
0;28599.0;Vinnie;Remy;SEASHELLS;9996.0;1
0;28604.0;Vinnie;Remy;SEASHELLS;9998.0;1
0;28607.0;Vladimir;Remy;SEASHELLS;9998.0;1
0;28612.0;Valentina;Remy;SEASHELLS;9998.0;1
0;28612.0;Valentina;Rhianna;SEASHELLS;9998.0;4
0;28617.0;Remy;Valentina;SEASHELLS;10005.0;2
0;28624.0;Valentina;Ruby;SEASHELLS;9995.0;6
0;28625.0;Valentina;Remy;SEASHELLS;9998.0;1
0;28647.0;Remy;Remy;SEASHELLS;10002.0;1
0;28650.0;Valentina;Rhianna;SEASHELLS;9998.0;2
0;28653.0;Vladimir;Remy;SEASHELLS;9998.0;1
0;28660.0;Ruby;Vladimir;SEASHELLS;10002.0;5
0;28675.0;Vladimir;Remy;SEASHELLS;9998.0;1
0;28679.0;Remy;Valentina;SEASHELLS;10002.0;1
0;28681.0;Remy;Vinnie;SEASHELLS;10004.0;1
0;28696.0;Ruby;Vinnie;SEASHELLS;10004.0;1
0;28703.0;Valentina;Ruby;SEASHELLS;9995.0;8
0;28706.0;Valentina;Remy;SEASHELLS;9998.0;1
0;28710.0;Remy;Valentina;SEASHELLS;10005.0;1
0;28711.0;Vladimir;Rhianna;SEASHELLS;9998.0;1
0;28718.0;Vinnie;Remy;SEASHELLS;9996.0;1
0;28735.0;Valentina;Rhianna;SEASHELLS;9998.0;5
0;28736.0;Rhianna;Valentina;SEASHELLS;10002.0;3
0;28736.0;Rhianna;Remy;SEASHELLS;10002.0;2
0;28739.0;Valentina;Remy;SEASHELLS;9998.0;1
0;28744.0;Remy;Vladimir;SEASHELLS;10002.0;1
0;28745.0;Ruby;Vladimir;SEASHELLS;10002.0;2
0;28746.0;Ruby;Valentina;SEASHELLS;10004.0;6
0;28746.0;Ruby;Vinnie;SEASHELLS;10004.0;2
0;28749.0;Remy;Vladimir;SEASHELLS;10002.0;1
0;28757.0;Remy;Vladimir;SEASHELLS;10002.0;1
0;28759.0;Rhianna;Vladimir;SEASHELLS;10002.0;2
0;28761.0;Ruby;Vinnie;SEASHELLS;10004.0;1
0;28761.0;Ruby;Valentina;SEASHELLS;10004.0;3
0;28768.0;Vinnie;Remy;SEASHELLS;9996.0;1
0;28773.0;Remy;Vinnie;SEASHELLS;10004.0;2
0;28774.0;Valentina;Remy;SEASHELLS;9998.0;1
0;28776.0;Vladimir;Remy;SEASHELLS;9998.0;1
0;28784.0;Valentina;Remy;SEASHELLS;9998.0;1
0;28791.0;Valentina;Remy;SEASHELLS;9998.0;1
0;28800.0;Remy;Remy;SEASHELLS;10002.0;1
0;28817.0;Valentina;Remy;SEASHELLS;9998.0;1
0;28817.0;Valentina;Rhianna;SEASHELLS;9998.0;4
0;28819.0;Vinnie;Remy;SEASHELLS;9996.0;1
0;28820.0;Remy;Vinnie;SEASHELLS;10004.0;1
0;28824.0;Vinnie;Remy;SEASHELLS;9996.0;2
0;28843.0;Valentina;Remy;SEASHELLS;9998.0;1
0;28855.0;Vladimir;Remy;SEASHELLS;9998.0;1
0;28857.0;Amelia;Vinnie;SEASHELLS;10004.0;1
0;28871.0;Remy;Remy;SEASHELLS;10002.0;1
0;28874.0;Vinnie;Ruby;SEASHELLS;9996.0;1
0;28878.0;Vladimir;Remy;SEASHELLS;9998.0;1
0;28882.0;Remy;Vinnie;SEASHELLS;10002.0;1
0;28882.0;Vinnie;Ruby;SEASHELLS;9996.0;1
0;28882.0;Remy;Ruby;SEASHELLS;9996.0;1
0;28886.0;Valentina;Ruby;SEASHELLS;9995.0;2
0;28893.0;Remy;Rhianna;SEASHELLS;9998.0;1
0;28896.0;Remy;Vladimir;SEASHELLS;10002.0;1
0;28897.0;Vinnie;Amelia;SEASHELLS;9996.0;2
0;28907.0;Remy;Vinnie;SEASHELLS;10004.0;1
0;28907.0;Remy;Valentina;SEASHELLS;10004.0;1
0;28913.0;Valentina;Rhianna;SEASHELLS;9998.0;5
0;28918.0;Vladimir;Remy;SEASHELLS;9998.0;1
0;28921.0;Remy;Vladimir;SEASHELLS;10002.0;1
0;28922.0;Remy;Valentina;SEASHELLS;10005.0;2
0;28927.0;Valentina;Remy;SEASHELLS;9998.0;1
0;28928.0;Remy;Vladimir;SEASHELLS;10002.0;1
0;28932.0;Remy;Rhianna;SEASHELLS;9998.0;1
0;28934.0;Vladimir;Rhianna;SEASHELLS;9998.0;5
0;28937.0;Ruby;Vinnie;SEASHELLS;10004.0;2
0;28944.0;Remy;Valentina;SEASHELLS;10002.0;1
0;28946.0;Ruby;Vinnie;SEASHELLS;10004.0;2
