day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;43600.0;69854;2;69852.0;11.0;69851.0;19.0;69864;2;69865.0;11.0;69866.0;19.0;69859.0;0.0
2;43601.0;69857;20;69856.0;26.0;0.0;0.0;69870;20;69871.0;26.0;0.0;0.0;69863.5;0.0
2;43602.0;69857;11;69856.0;29.0;0.0;0.0;69870;11;69871.0;29.0;0.0;0.0;69863.5;0.0
2;43603.0;69861;2;69859.0;16.0;69858.0;17.0;69871;2;69872.0;16.0;69873.0;17.0;69866.0;0.0
2;43604.0;69849;1;69848.0;18.0;69847.0;22.0;69860;1;69861.0;18.0;69862.0;22.0;69854.5;0.0
2;43605.0;69847;2;69846.0;13.0;69845.0;27.0;69858;2;69859.0;13.0;69860.0;27.0;69852.5;0.0
2;43606.0;69838;20;69837.0;30.0;0.0;0.0;69851;20;69852.0;30.0;0.0;0.0;69844.5;0.0
2;43607.0;69851;2;69849.0;19.0;69848.0;20.0;69861;2;69862.0;19.0;69863.0;20.0;69856.0;0.0
2;43608.0;69833;16;69832.0;24.0;0.0;0.0;69846;16;69847.0;24.0;0.0;0.0;69839.5;0.0
2;43609.0;69834;1;69833.0;19.0;69832.0;15.0;69844;1;69846.0;19.0;69847.0;15.0;69839.0;0.0
2;43610.0;69818;1;69817.0;18.0;69816.0;21.0;69828;1;69829.0;18.0;69831.0;21.0;69823.0;0.0
2;43611.0;69827;1;69826.0;19.0;69825.0;23.0;69838;1;69839.0;19.0;69840.0;23.0;69832.5;0.0
2;43612.0;69820;2;69819.0;17.0;69818.0;22.0;69831;2;69832.0;17.0;69833.0;22.0;69825.5;0.0
2;43613.0;69824;1;69823.0;20.0;69822.0;17.0;69835;1;69836.0;20.0;69837.0;17.0;69829.5;0.0
2;43614.0;69822;1;69821.0;12.0;69820.0;23.0;69833;1;69834.0;12.0;69835.0;23.0;69827.5;0.0
2;43615.0;69819;16;69818.0;25.0;0.0;0.0;69832;16;69833.0;25.0;0.0;0.0;69825.5;0.0
2;43616.0;69833;1;69832.0;19.0;69831.0;25.0;69844;1;69845.0;19.0;69846.0;25.0;69838.5;0.0
2;43617.0;69822;17;69821.0;30.0;0.0;0.0;69834;17;69835.0;30.0;0.0;0.0;69828.0;0.0
2;43618.0;69827;2;69826.0;18.0;69825.0;25.0;69838;2;69839.0;18.0;69840.0;25.0;69832.5;0.0
2;43619.0;69827;2;69826.0;14.0;69825.0;23.0;69837;2;69838.0;14.0;69840.0;23.0;69832.0;0.0
2;43620.0;69824;2;69823.0;16.0;69822.0;15.0;69835;2;69836.0;16.0;69837.0;15.0;69829.5;0.0
2;43621.0;69825;17;69824.0;28.0;0.0;0.0;69838;17;69839.0;28.0;0.0;0.0;69831.5;0.0
2;43622.0;69835;2;69834.0;17.0;69833.0;19.0;69840;6;69846.0;2.0;69847.0;17.0;69837.5;0.0
2;43623.0;69833;1;69832.0;14.0;69831.0;17.0;69838;2;69844.0;1.0;69845.0;14.0;69835.5;0.0
2;43624.0;69832;1;69831.0;16.0;69830.0;22.0;69843;1;69844.0;16.0;69845.0;22.0;69837.5;0.0
2;43625.0;69844;8;69839.0;1.0;69838.0;10.0;69850;1;69851.0;10.0;69852.0;29.0;69847.0;0.0
2;43626.0;69835;2;69834.0;12.0;69833.0;20.0;69846;2;69847.0;12.0;69848.0;20.0;69840.5;0.0
2;43627.0;69834;14;69833.0;29.0;0.0;0.0;69847;17;69848.0;29.0;0.0;0.0;69840.5;0.0
2;43628.0;69842;1;69841.0;15.0;69840.0;27.0;69853;1;69854.0;15.0;69855.0;27.0;69847.5;0.0
2;43629.0;69858;19;69857.0;21.0;0.0;0.0;69871;19;69872.0;21.0;0.0;0.0;69864.5;0.0
2;43630.0;69868;1;69867.0;10.0;69866.0;21.0;69879;1;69880.0;10.0;69881.0;21.0;69873.5;0.0
2;43631.0;69872;2;69871.0;12.0;69870.0;28.0;69883;2;69884.0;12.0;69885.0;28.0;69877.5;0.0
2;43632.0;69864;2;69863.0;18.0;69862.0;19.0;69875;2;69876.0;18.0;69877.0;19.0;69869.5;0.0
2;43633.0;69882;2;69880.0;16.0;69879.0;25.0;69892;2;69893.0;16.0;69894.0;25.0;69887.0;0.0
2;43634.0;69881;12;69880.0;17.0;0.0;0.0;69893;12;69895.0;17.0;0.0;0.0;69887.0;0.0
2;43635.0;69873;2;69872.0;20.0;69871.0;26.0;69878;6;69884.0;2.0;69885.0;20.0;69875.5;0.0
2;43636.0;69871;2;69870.0;12.0;69869.0;23.0;69882;2;69883.0;12.0;69884.0;23.0;69876.5;0.0
2;43637.0;69869;2;69868.0;16.0;69867.0;25.0;69880;2;69881.0;16.0;69882.0;25.0;69874.5;0.0
2;43638.0;69863;1;69862.0;15.0;69861.0;19.0;69874;1;69875.0;15.0;69876.0;19.0;69868.5;0.0
2;43639.0;69857;18;69856.0;26.0;0.0;0.0;69870;18;69871.0;26.0;0.0;0.0;69863.5;0.0
2;43640.0;69860;19;69859.0;22.0;0.0;0.0;69873;19;69874.0;22.0;0.0;0.0;69866.5;0.0
2;43641.0;69855;1;69854.0;14.0;69853.0;15.0;69866;1;69867.0;14.0;69868.0;15.0;69860.5;0.0
2;43642.0;69855;1;69854.0;11.0;69853.0;17.0;69866;1;69867.0;11.0;69868.0;17.0;69860.5;0.0
2;43643.0;69856;10;69855.0;18.0;0.0;0.0;69869;10;69870.0;18.0;0.0;0.0;69862.5;0.0
2;43644.0;69856;19;69855.0;22.0;0.0;0.0;69869;19;69870.0;22.0;0.0;0.0;69862.5;0.0
2;43645.0;69872;1;69871.0;16.0;69870.0;25.0;69883;1;69884.0;16.0;69885.0;25.0;69877.5;0.0
2;43646.0;69874;3;69869.0;1.0;69868.0;18.0;69879;1;69881.0;18.0;69882.0;24.0;69876.5;0.0
2;43647.0;69877;2;69876.0;14.0;69875.0;19.0;69888;2;69889.0;14.0;69890.0;19.0;69882.5;0.0
2;43648.0;69890;5;69885.0;2.0;69884.0;17.0;69895;2;69896.0;17.0;69897.0;28.0;69892.5;0.0
2;43649.0;69877;2;69876.0;16.0;69875.0;20.0;69888;2;69889.0;16.0;69890.0;20.0;69882.5;0.0
2;43650.0;69886;1;69885.0;11.0;69884.0;25.0;69897;1;69898.0;11.0;69899.0;25.0;69891.5;0.0
2;43651.0;69886;1;69885.0;20.0;69884.0;28.0;69897;1;69898.0;20.0;69899.0;28.0;69891.5;0.0
2;43652.0;69893;17;69892.0;29.0;0.0;0.0;69906;17;69907.0;29.0;0.0;0.0;69899.5;0.0
2;43653.0;69891;17;69890.0;26.0;0.0;0.0;69904;17;69905.0;26.0;0.0;0.0;69897.5;0.0
2;43654.0;69887;2;69881.0;10.0;69880.0;19.0;69894;10;69895.0;19.0;0.0;0.0;69890.5;0.0
2;43655.0;69883;19;69882.0;15.0;0.0;0.0;69896;19;69897.0;15.0;0.0;0.0;69889.5;0.0
2;43656.0;69881;1;69880.0;13.0;69878.0;20.0;69891;1;69892.0;13.0;69893.0;20.0;69886.0;0.0
2;43657.0;69873;2;69872.0;11.0;69871.0;15.0;69884;2;69885.0;11.0;69886.0;15.0;69878.5;0.0
2;43658.0;69882;2;69881.0;12.0;69880.0;17.0;69893;2;69894.0;12.0;69895.0;17.0;69887.5;0.0
2;43659.0;69882;2;69881.0;14.0;69880.0;21.0;69893;2;69894.0;14.0;69895.0;21.0;69887.5;0.0
2;43660.0;69880;11;69879.0;21.0;0.0;0.0;69893;11;69894.0;21.0;0.0;0.0;69886.5;0.0
2;43661.0;69882;16;69881.0;22.0;0.0;0.0;69895;16;69896.0;22.0;0.0;0.0;69888.5;0.0
2;43662.0;69888;2;69887.0;16.0;69886.0;22.0;69899;2;69900.0;16.0;69901.0;22.0;69893.5;0.0
2;43663.0;69886;2;69885.0;18.0;69884.0;30.0;69897;2;69898.0;18.0;69899.0;30.0;69891.5;0.0
2;43664.0;69891;1;69890.0;16.0;69889.0;18.0;69902;1;69903.0;16.0;69904.0;18.0;69896.5;0.0
2;43665.0;69886;11;69884.0;26.0;0.0;0.0;69898;11;69899.0;26.0;0.0;0.0;69892.0;0.0
2;43666.0;69892;2;69891.0;11.0;69890.0;22.0;69903;2;69904.0;11.0;69905.0;22.0;69897.5;0.0
2;43667.0;69895;2;69894.0;17.0;69893.0;29.0;69906;2;69907.0;17.0;69908.0;29.0;69900.5;0.0
2;43668.0;69892;2;69891.0;10.0;69890.0;29.0;69903;2;69904.0;10.0;69905.0;29.0;69897.5;0.0
2;43669.0;69900;1;69899.0;14.0;69898.0;26.0;69911;1;69912.0;14.0;69913.0;26.0;69905.5;0.0
2;43670.0;69893;1;69892.0;20.0;69891.0;23.0;69904;1;69905.0;20.0;69906.0;23.0;69898.5;0.0
2;43671.0;69890;3;69884.0;13.0;69883.0;18.0;69897;13;69898.0;18.0;0.0;0.0;69893.5;0.0
2;43672.0;69862;2;69861.0;20.0;69860.0;30.0;69873;2;69874.0;20.0;69875.0;30.0;69867.5;0.0
2;43673.0;69859;2;69858.0;17.0;69857.0;20.0;69870;2;69871.0;17.0;69872.0;20.0;69864.5;0.0
2;43674.0;69847;11;69846.0;24.0;0.0;0.0;69860;11;69861.0;24.0;0.0;0.0;69853.5;0.0
2;43675.0;69846;1;69845.0;11.0;69844.0;24.0;69857;1;69858.0;11.0;69859.0;24.0;69851.5;0.0
2;43676.0;69852;1;69851.0;19.0;69850.0;22.0;69863;1;69864.0;19.0;69865.0;22.0;69857.5;0.0
2;43677.0;69848;19;69847.0;22.0;0.0;0.0;69861;19;69862.0;22.0;0.0;0.0;69854.5;0.0
2;43678.0;69849;2;69847.0;17.0;69846.0;18.0;69859;2;69860.0;17.0;69861.0;18.0;69854.0;0.0
2;43679.0;69837;11;69836.0;16.0;0.0;0.0;69850;11;69851.0;16.0;0.0;0.0;69843.5;0.0
2;43680.0;69836;15;69835.0;19.0;0.0;0.0;69849;15;69850.0;19.0;0.0;0.0;69842.5;0.0
2;43681.0;69839;1;69838.0;18.0;69837.0;17.0;69850;1;69851.0;18.0;69852.0;17.0;69844.5;0.0
2;43682.0;69832;2;69831.0;13.0;69830.0;29.0;69843;2;69844.0;13.0;69845.0;29.0;69837.5;0.0
2;43683.0;69842;2;69841.0;13.0;69840.0;30.0;69853;2;69854.0;13.0;69855.0;30.0;69847.5;0.0
2;43684.0;69836;18;69835.0;21.0;0.0;0.0;69849;18;69850.0;21.0;0.0;0.0;69842.5;0.0
2;43685.0;69847;2;69846.0;17.0;69845.0;16.0;69858;2;69859.0;17.0;69860.0;16.0;69852.5;0.0
2;43686.0;69845;17;69844.0;21.0;0.0;0.0;69857;17;69858.0;21.0;0.0;0.0;69851.0;0.0
2;43687.0;69847;2;69846.0;13.0;69845.0;19.0;69857;2;69858.0;13.0;69859.0;19.0;69852.0;0.0
2;43688.0;69856;1;69855.0;20.0;69854.0;16.0;69867;1;69868.0;20.0;69869.0;16.0;69861.5;0.0
2;43689.0;69850;10;69849.0;24.0;0.0;0.0;69863;10;69864.0;24.0;0.0;0.0;69856.5;0.0
2;43690.0;69850;14;69849.0;28.0;0.0;0.0;69862;2;69863.0;17.0;69864.0;28.0;69856.0;0.0
2;43691.0;69868;1;69867.0;17.0;69866.0;27.0;69879;1;69880.0;17.0;69881.0;27.0;69873.5;0.0
2;43692.0;69867;12;69866.0;20.0;0.0;0.0;69880;12;69881.0;20.0;0.0;0.0;69873.5;0.0
2;43693.0;69869;14;69868.0;17.0;0.0;0.0;69881;14;69882.0;17.0;0.0;0.0;69875.0;0.0
2;43694.0;69870;1;69869.0;10.0;69868.0;18.0;69880;1;69881.0;10.0;69883.0;18.0;69875.0;0.0
2;43695.0;69849;2;69848.0;20.0;69847.0;25.0;69860;2;69861.0;20.0;69862.0;25.0;69854.5;0.0
2;43696.0;69839;1;69838.0;20.0;69837.0;26.0;69850;1;69851.0;20.0;69852.0;26.0;69844.5;0.0
2;43697.0;69851;13;69850.0;20.0;0.0;0.0;69864;13;69865.0;20.0;0.0;0.0;69857.5;0.0
2;43698.0;69850;16;69849.0;19.0;0.0;0.0;69863;16;69864.0;19.0;0.0;0.0;69856.5;0.0
2;43699.0;69848;1;69847.0;17.0;69846.0;16.0;69859;1;69860.0;17.0;69861.0;16.0;69853.5;0.0
2;43700.0;69859;13;69858.0;16.0;0.0;0.0;69872;13;69873.0;16.0;0.0;0.0;69865.5;0.0
2;43701.0;69860;2;69859.0;19.0;69858.0;22.0;69871;2;69872.0;19.0;69873.0;22.0;69865.5;0.0
2;43702.0;69866;1;69865.0;13.0;69864.0;17.0;69877;1;69878.0;13.0;69879.0;17.0;69871.5;0.0
2;43703.0;69856;13;69855.0;20.0;0.0;0.0;69869;13;69870.0;20.0;0.0;0.0;69862.5;0.0
2;43704.0;69856;2;69855.0;20.0;69854.0;24.0;69867;2;69868.0;20.0;69869.0;24.0;69861.5;0.0
2;43705.0;69857;1;69856.0;13.0;69855.0;20.0;69867;1;69869.0;13.0;69870.0;20.0;69862.0;0.0
2;43706.0;69867;19;69866.0;18.0;0.0;0.0;69880;19;69881.0;18.0;0.0;0.0;69873.5;0.0
2;43707.0;69879;2;69877.0;16.0;69876.0;16.0;69889;2;69890.0;16.0;69891.0;16.0;69884.0;0.0
2;43708.0;69879;2;69878.0;18.0;69877.0;28.0;69884;4;69890.0;2.0;69891.0;18.0;69881.5;0.0
2;43709.0;69870;1;69869.0;12.0;69868.0;16.0;69881;1;69882.0;12.0;69883.0;16.0;69875.5;0.0
2;43710.0;69868;15;69867.0;27.0;0.0;0.0;69881;15;69882.0;27.0;0.0;0.0;69874.5;0.0
2;43711.0;69868;1;69867.0;10.0;69866.0;25.0;69879;1;69880.0;10.0;69881.0;25.0;69873.5;0.0
2;43712.0;69856;16;69855.0;22.0;0.0;0.0;69862;5;69869.0;16.0;69870.0;22.0;69859.0;0.0
2;43713.0;69848;1;69847.0;20.0;69846.0;28.0;69859;1;69860.0;20.0;69861.0;28.0;69853.5;0.0
2;43714.0;69850;14;69849.0;30.0;0.0;0.0;69863;14;69864.0;30.0;0.0;0.0;69856.5;0.0
2;43715.0;69851;15;69850.0;20.0;0.0;0.0;69864;15;69865.0;20.0;0.0;0.0;69857.5;0.0
2;43716.0;69852;1;69847.0;2.0;69846.0;11.0;69858;2;69859.0;11.0;69860.0;30.0;69855.0;0.0
2;43717.0;69848;2;69847.0;17.0;69845.0;20.0;69858;2;69859.0;17.0;69860.0;20.0;69853.0;0.0
2;43718.0;69850;2;69849.0;19.0;69848.0;16.0;69860;2;69861.0;19.0;69863.0;16.0;69855.0;0.0
2;43719.0;69845;19;69844.0;20.0;0.0;0.0;69858;19;69859.0;20.0;0.0;0.0;69851.5;0.0
2;43720.0;69859;1;69857.0;17.0;69856.0;19.0;69869;1;69870.0;17.0;69871.0;19.0;69864.0;0.0
2;43721.0;69873;2;69872.0;11.0;69871.0;18.0;69884;2;69885.0;11.0;69886.0;18.0;69878.5;0.0
2;43722.0;69874;2;69873.0;14.0;69872.0;15.0;69885;2;69886.0;14.0;69887.0;15.0;69879.5;0.0
2;43723.0;69882;2;69881.0;11.0;69880.0;23.0;69892;2;69894.0;11.0;69895.0;23.0;69887.0;0.0
2;43724.0;69879;17;69878.0;29.0;0.0;0.0;69892;17;69893.0;29.0;0.0;0.0;69885.5;0.0
2;43725.0;69876;2;69875.0;10.0;69874.0;28.0;69887;2;69888.0;10.0;69889.0;28.0;69881.5;0.0
2;43726.0;69856;2;69855.0;18.0;69854.0;18.0;69867;2;69868.0;18.0;69869.0;18.0;69861.5;0.0
2;43727.0;69860;19;69859.0;19.0;0.0;0.0;69873;19;69874.0;19.0;0.0;0.0;69866.5;0.0
2;43728.0;69858;10;69857.0;18.0;0.0;0.0;69871;10;69872.0;18.0;0.0;0.0;69864.5;0.0
2;43729.0;69873;6;69868.0;2.0;69867.0;20.0;69879;2;69880.0;20.0;69881.0;17.0;69876.0;0.0
2;43730.0;69856;2;69855.0;20.0;69854.0;17.0;69867;2;69868.0;20.0;69869.0;17.0;69861.5;0.0
2;43731.0;69859;4;69849.0;2.0;69848.0;16.0;69860;16;69861.0;27.0;0.0;0.0;69859.5;0.0
2;43732.0;69856;2;69855.0;13.0;69854.0;25.0;69867;2;69868.0;13.0;69869.0;25.0;69861.5;0.0
2;43733.0;69843;17;69842.0;21.0;0.0;0.0;69856;17;69857.0;21.0;0.0;0.0;69849.5;0.0
2;43734.0;69843;1;69842.0;10.0;69841.0;24.0;69854;1;69855.0;10.0;69856.0;24.0;69848.5;0.0
2;43735.0;69845;2;69843.0;12.0;69842.0;23.0;69855;2;69856.0;12.0;69857.0;23.0;69850.0;0.0
2;43736.0;69847;1;69846.0;17.0;69845.0;29.0;69857;1;69859.0;17.0;69860.0;29.0;69852.0;0.0
2;43737.0;69853;1;69852.0;11.0;69851.0;25.0;69864;1;69865.0;11.0;69866.0;25.0;69858.5;0.0
2;43738.0;69837;6;69831.0;14.0;69830.0;23.0;69844;14;69845.0;23.0;0.0;0.0;69840.5;0.0
2;43739.0;69812;2;69811.0;19.0;69810.0;19.0;69823;2;69824.0;19.0;69825.0;19.0;69817.5;0.0
2;43740.0;69821;20;69820.0;19.0;0.0;0.0;69834;20;69835.0;19.0;0.0;0.0;69827.5;0.0
2;43741.0;69824;1;69823.0;12.0;69822.0;15.0;69835;1;69836.0;12.0;69837.0;15.0;69829.5;0.0
2;43742.0;69832;1;69831.0;11.0;69830.0;28.0;69843;1;69844.0;11.0;69845.0;28.0;69837.5;0.0
2;43743.0;69835;19;69834.0;22.0;0.0;0.0;69848;19;69849.0;22.0;0.0;0.0;69841.5;0.0
2;43744.0;69827;2;69826.0;10.0;69825.0;29.0;69838;2;69839.0;10.0;69840.0;29.0;69832.5;0.0
2;43745.0;69832;1;69831.0;18.0;69830.0;29.0;69843;1;69844.0;18.0;69845.0;29.0;69837.5;0.0
2;43746.0;69822;1;69821.0;15.0;69820.0;19.0;69832;1;69833.0;15.0;69834.0;19.0;69827.0;0.0
2;43747.0;69810;19;69809.0;23.0;0.0;0.0;69823;19;69824.0;23.0;0.0;0.0;69816.5;0.0
2;43748.0;69810;2;69809.0;10.0;69808.0;16.0;69821;2;69822.0;10.0;69823.0;16.0;69815.5;0.0
2;43749.0;69816;18;69814.0;16.0;0.0;0.0;69828;18;69829.0;16.0;0.0;0.0;69822.0;0.0
2;43750.0;69838;2;69837.0;10.0;69836.0;29.0;69848;2;69849.0;10.0;69851.0;29.0;69843.0;0.0
2;43751.0;69841;13;69839.0;27.0;0.0;0.0;69853;13;69854.0;27.0;0.0;0.0;69847.0;0.0
2;43752.0;69847;2;69846.0;18.0;69845.0;19.0;69852;1;69857.0;2.0;69858.0;18.0;69849.5;0.0
2;43753.0;69843;1;69842.0;11.0;69841.0;19.0;69854;1;69855.0;11.0;69856.0;19.0;69848.5;0.0
2;43754.0;69842;20;69841.0;16.0;0.0;0.0;69855;20;69856.0;16.0;0.0;0.0;69848.5;0.0
2;43755.0;69851;15;69850.0;19.0;0.0;0.0;69864;15;69865.0;19.0;0.0;0.0;69857.5;0.0
2;43756.0;69850;1;69849.0;16.0;69848.0;26.0;69861;1;69862.0;16.0;69863.0;26.0;69855.5;0.0
2;43757.0;69849;1;69848.0;19.0;69847.0;17.0;69860;1;69861.0;19.0;69862.0;17.0;69854.5;0.0
2;43758.0;69847;19;69846.0;30.0;0.0;0.0;69860;19;69861.0;30.0;0.0;0.0;69853.5;0.0
2;43759.0;69830;17;69829.0;20.0;0.0;0.0;69843;17;69844.0;20.0;0.0;0.0;69836.5;0.0
2;43760.0;69839;1;69838.0;16.0;69837.0;19.0;69850;1;69851.0;16.0;69852.0;19.0;69844.5;0.0
2;43761.0;69840;1;69839.0;10.0;69838.0;24.0;69851;1;69852.0;10.0;69853.0;24.0;69845.5;0.0
2;43762.0;69853;2;69852.0;14.0;69851.0;25.0;69863;2;69865.0;14.0;69866.0;25.0;69858.0;0.0
2;43763.0;69861;1;69860.0;12.0;69859.0;23.0;69872;1;69873.0;12.0;69874.0;23.0;69866.5;0.0
2;43764.0;69862;1;69861.0;19.0;69860.0;15.0;69873;1;69874.0;19.0;69875.0;15.0;69867.5;0.0
2;43765.0;69861;1;69860.0;18.0;69859.0;15.0;69866;8;69872.0;1.0;69873.0;18.0;69863.5;0.0
2;43766.0;69863;2;69862.0;12.0;69861.0;21.0;69874;2;69875.0;12.0;69876.0;21.0;69868.5;0.0
2;43767.0;69855;2;69854.0;11.0;69853.0;19.0;69866;2;69867.0;11.0;69868.0;19.0;69860.5;0.0
2;43768.0;69852;16;69851.0;20.0;0.0;0.0;69865;16;69866.0;20.0;0.0;0.0;69858.5;0.0
2;43769.0;69854;15;69853.0;26.0;0.0;0.0;69867;15;69868.0;26.0;0.0;0.0;69860.5;0.0
2;43770.0;69857;2;69856.0;16.0;69855.0;30.0;69868;2;69869.0;16.0;69870.0;30.0;69862.5;0.0
2;43771.0;69864;15;69863.0;24.0;0.0;0.0;69877;15;69878.0;24.0;0.0;0.0;69870.5;0.0
2;43772.0;69871;1;69870.0;19.0;69869.0;16.0;69882;1;69883.0;19.0;69884.0;16.0;69876.5;0.0
2;43773.0;69881;2;69880.0;20.0;69879.0;27.0;69892;2;69893.0;20.0;69894.0;27.0;69886.5;0.0
2;43774.0;69892;2;69891.0;15.0;69890.0;29.0;69903;2;69904.0;15.0;69905.0;29.0;69897.5;0.0
2;43775.0;69886;1;69885.0;16.0;69884.0;15.0;69897;1;69898.0;16.0;69899.0;15.0;69891.5;0.0
2;43776.0;69884;20;69883.0;17.0;0.0;0.0;69897;20;69898.0;17.0;0.0;0.0;69890.5;0.0
2;43777.0;69897;2;69896.0;20.0;69895.0;28.0;69908;2;69909.0;20.0;69910.0;28.0;69902.5;0.0
2;43778.0;69901;12;69900.0;22.0;0.0;0.0;69914;12;69915.0;22.0;0.0;0.0;69907.5;0.0
2;43779.0;69905;10;69904.0;30.0;0.0;0.0;69918;10;69919.0;30.0;0.0;0.0;69911.5;0.0
2;43780.0;69914;2;69913.0;17.0;69912.0;19.0;69925;2;69926.0;17.0;69927.0;19.0;69919.5;0.0
2;43781.0;69915;2;69914.0;13.0;69913.0;27.0;69926;2;69927.0;13.0;69928.0;27.0;69920.5;0.0
2;43782.0;69909;20;69908.0;20.0;0.0;0.0;69922;20;69923.0;20.0;0.0;0.0;69915.5;0.0
2;43783.0;69896;1;69895.0;18.0;69894.0;16.0;69907;1;69908.0;18.0;69909.0;16.0;69901.5;0.0
2;43784.0;69905;19;69904.0;26.0;0.0;0.0;69911;2;69917.0;2.0;69918.0;20.0;69908.0;0.0
2;43785.0;69898;10;69897.0;21.0;0.0;0.0;69911;10;69912.0;21.0;0.0;0.0;69904.5;0.0
2;43786.0;69898;17;69897.0;24.0;0.0;0.0;69911;17;69912.0;24.0;0.0;0.0;69904.5;0.0
2;43787.0;69908;1;69907.0;10.0;69906.0;20.0;69919;1;69920.0;10.0;69921.0;20.0;69913.5;0.0
2;43788.0;69900;1;69899.0;12.0;69898.0;18.0;69911;1;69912.0;12.0;69913.0;18.0;69905.5;0.0
2;43789.0;69903;1;69902.0;17.0;69901.0;23.0;69914;1;69915.0;17.0;69916.0;23.0;69908.5;0.0
2;43790.0;69911;2;69910.0;17.0;69909.0;30.0;69922;2;69923.0;17.0;69924.0;30.0;69916.5;0.0
2;43791.0;69900;15;69899.0;22.0;0.0;0.0;69913;15;69914.0;22.0;0.0;0.0;69906.5;0.0
2;43792.0;69897;1;69896.0;13.0;69895.0;20.0;69908;1;69909.0;13.0;69910.0;20.0;69902.5;0.0
2;43793.0;69889;1;69888.0;18.0;69887.0;17.0;69900;1;69901.0;18.0;69902.0;17.0;69894.5;0.0
2;43794.0;69890;2;69889.0;17.0;69888.0;17.0;69901;2;69902.0;17.0;69903.0;17.0;69895.5;0.0
2;43795.0;69886;1;69885.0;11.0;69884.0;28.0;69897;1;69898.0;11.0;69899.0;28.0;69891.5;0.0
2;43796.0;69875;12;69874.0;26.0;0.0;0.0;69888;12;69889.0;26.0;0.0;0.0;69881.5;0.0
2;43797.0;69884;1;69883.0;12.0;69882.0;28.0;69894;1;69895.0;12.0;69896.0;28.0;69889.0;0.0
2;43798.0;69879;14;69878.0;16.0;0.0;0.0;69892;14;69893.0;16.0;0.0;0.0;69885.5;0.0
2;43799.0;69893;14;69892.0;18.0;0.0;0.0;69906;14;69907.0;18.0;0.0;0.0;69899.5;0.0
2;43800.0;69907;2;69902.0;2.0;69901.0;14.0;69913;2;69914.0;14.0;69915.0;21.0;69910.0;0.0
2;43801.0;69895;1;69894.0;18.0;69892.0;30.0;69905;1;69906.0;18.0;69907.0;30.0;69900.0;0.0
2;43802.0;69901;14;69899.0;17.0;0.0;0.0;69913;14;69914.0;17.0;0.0;0.0;69907.0;0.0
2;43803.0;69898;12;69897.0;24.0;0.0;0.0;69911;12;69912.0;24.0;0.0;0.0;69904.5;0.0
2;43804.0;69896;2;69895.0;16.0;69894.0;29.0;69907;2;69908.0;16.0;69909.0;29.0;69901.5;0.0
2;43805.0;69911;11;69910.0;29.0;0.0;0.0;69924;11;69925.0;29.0;0.0;0.0;69917.5;0.0
2;43806.0;69917;2;69916.0;11.0;69914.0;21.0;69927;2;69928.0;11.0;69929.0;21.0;69922.0;0.0
2;43807.0;69922;20;69921.0;26.0;0.0;0.0;69935;20;69936.0;26.0;0.0;0.0;69928.5;0.0
2;43808.0;69920;19;69919.0;25.0;0.0;0.0;69933;19;69934.0;25.0;0.0;0.0;69926.5;0.0
2;43809.0;69928;1;69927.0;14.0;69926.0;17.0;69939;1;69940.0;14.0;69941.0;17.0;69933.5;0.0
2;43810.0;69924;2;69923.0;17.0;69922.0;29.0;69934;2;69935.0;17.0;69936.0;29.0;69929.0;0.0
2;43811.0;69928;1;69927.0;18.0;69926.0;18.0;69939;1;69940.0;18.0;69941.0;18.0;69933.5;0.0
2;43812.0;69928;11;69927.0;16.0;0.0;0.0;69941;11;69942.0;16.0;0.0;0.0;69934.5;0.0
2;43813.0;69928;2;69927.0;18.0;69926.0;29.0;69939;2;69940.0;18.0;69941.0;29.0;69933.5;0.0
2;43814.0;69925;7;69920.0;2.0;69919.0;12.0;69931;2;69932.0;12.0;69933.0;29.0;69928.0;0.0
2;43815.0;69913;20;69912.0;26.0;0.0;0.0;69926;20;69927.0;26.0;0.0;0.0;69919.5;0.0
2;43816.0;69908;1;69907.0;20.0;69906.0;16.0;69919;1;69920.0;20.0;69921.0;16.0;69913.5;0.0
2;43817.0;69924;2;69923.0;16.0;69921.0;15.0;69934;2;69935.0;16.0;69936.0;15.0;69929.0;0.0
2;43818.0;69923;1;69922.0;15.0;69921.0;15.0;69933;1;69934.0;15.0;69936.0;15.0;69928.0;0.0
2;43819.0;69932;14;69931.0;21.0;0.0;0.0;69945;14;69946.0;21.0;0.0;0.0;69938.5;0.0
2;43820.0;69919;1;69918.0;11.0;69917.0;30.0;69930;1;69931.0;11.0;69932.0;30.0;69924.5;0.0
2;43821.0;69914;1;69913.0;17.0;69912.0;22.0;69925;1;69926.0;17.0;69927.0;22.0;69919.5;0.0
2;43822.0;69910;14;69909.0;25.0;0.0;0.0;69923;14;69924.0;25.0;0.0;0.0;69916.5;0.0
2;43823.0;69922;12;69921.0;30.0;0.0;0.0;69923;7;69934.0;1.0;69935.0;12.0;69922.5;0.0
2;43824.0;69931;20;69930.0;29.0;0.0;0.0;69944;20;69945.0;29.0;0.0;0.0;69937.5;0.0
2;43825.0;69935;2;69934.0;14.0;69933.0;20.0;69946;2;69947.0;14.0;69948.0;20.0;69940.5;0.0
