day;timestamp;buyer;seller;currency;price;quantity
3;59048.0;Valentina;Vinnie;SEASHELLS;564.0;11
3;59050.0;Valentina;Vinnie;SEASHELLS;561.0;13
3;59059.0;Valentina;Ruby;SEASHELLS;560.0;12
3;59072.0;Valentina;Vinnie;SEASHELLS;560.0;20
3;59073.0;Valentina;Valentina;SEASHELLS;562.0;4
3;59081.0;Valentina;Valentina;SEASHELLS;566.0;6
3;59086.0;Valentina;Ruby;SEASHELLS;567.0;14
3;59097.0;Valentina;Valentina;SEASHELLS;567.0;8
3;59104.0;Valentina;Vinnie;SEASHELLS;567.0;14
3;59117.0;Valentina;Vinnie;SEASHELLS;566.0;15
3;59117.0;Vladimir;Vinnie;SEASHELLS;566.0;3
3;59137.0;Valentina;Valentina;SEASHELLS;560.0;8
3;59170.0;Valentina;Vinnie;SEASHELLS;569.0;11
3;59185.0;Valentina;Vinnie;SEASHELLS;567.0;18
3;59185.0;Vladimir;Vinnie;SEASHELLS;567.0;1
3;59190.0;Ruby;Valentina;SEASHELLS;571.0;15
3;59196.0;Valentina;Vinnie;SEASHELLS;565.0;16
3;59198.0;Valentina;Rhianna;SEASHELLS;565.0;13
3;59210.0;Valentina;Vinnie;SEASHELLS;568.0;12
3;59235.0;Valentina;Valentina;SEASHELLS;567.0;6
3;59248.0;Valentina;Vinnie;SEASHELLS;566.0;16
3;59295.0;Valentina;Rhianna;SEASHELLS;565.0;8
3;59310.0;Valentina;Vinnie;SEASHELLS;569.0;19
3;59314.0;Valentina;Vinnie;SEASHELLS;569.0;15
3;59314.0;Vladimir;Vinnie;SEASHELLS;569.0;2
3;59339.0;Valentina;Vinnie;SEASHELLS;576.0;11
3;59340.0;Valentina;Rhianna;SEASHELLS;575.0;14
3;59344.0;Valentina;Vinnie;SEASHELLS;578.0;16
3;59373.0;Valentina;Vinnie;SEASHELLS;577.0;15
3;59379.0;Valentina;Rhianna;SEASHELLS;578.0;14
3;59381.0;Valentina;Valentina;SEASHELLS;576.0;10
3;59399.0;Valentina;Vinnie;SEASHELLS;578.0;12
3;59413.0;Valentina;Ruby;SEASHELLS;588.0;12
3;59422.0;Valentina;Vinnie;SEASHELLS;588.0;14
3;59487.0;Valentina;Vinnie;SEASHELLS;586.0;12
3;59488.0;Valentina;Ruby;SEASHELLS;585.0;12
3;59506.0;Ruby;Valentina;SEASHELLS;584.0;12
3;59507.0;Valentina;Ruby;SEASHELLS;583.0;11
3;59524.0;Valentina;Rhianna;SEASHELLS;584.0;8
3;59530.0;Valentina;Vinnie;SEASHELLS;586.0;14
3;59543.0;Valentina;Vinnie;SEASHELLS;585.0;20
3;59566.0;Vinnie;Vinnie;SEASHELLS;586.0;2
3;59575.0;Valentina;Rhianna;SEASHELLS;585.0;10
3;59586.0;Valentina;Vinnie;SEASHELLS;583.0;18
3;59607.0;Valentina;Vinnie;SEASHELLS;585.0;11
3;59636.0;Valentina;Vinnie;SEASHELLS;582.0;19
3;59637.0;Valentina;Ruby;SEASHELLS;582.0;20
3;59638.0;Valentina;Vinnie;SEASHELLS;584.0;15
3;59645.0;Valentina;Rhianna;SEASHELLS;585.0;8
3;59646.0;Valentina;Valentina;SEASHELLS;584.0;9
3;59654.0;Ruby;Valentina;SEASHELLS;583.0;11
3;59667.0;Valentina;Vinnie;SEASHELLS;580.0;19
3;59672.0;Valentina;Vinnie;SEASHELLS;578.0;13
3;59706.0;Vladimir;Vinnie;SEASHELLS;570.0;1
3;59706.0;Valentina;Vinnie;SEASHELLS;570.0;18
3;59717.0;Valentina;Vinnie;SEASHELLS;569.0;18
3;59717.0;Ruby;Valentina;SEASHELLS;570.0;17
3;59735.0;Valentina;Vinnie;SEASHELLS;573.0;10
3;59736.0;Ruby;Valentina;SEASHELLS;574.0;17
3;59738.0;Valentina;Ruby;SEASHELLS;575.0;11
3;59755.0;Valentina;Vinnie;SEASHELLS;574.0;16
3;59758.0;Ruby;Valentina;SEASHELLS;570.0;10
3;59766.0;Valentina;Vinnie;SEASHELLS;567.0;15
3;59778.0;Valentina;Rhianna;SEASHELLS;572.0;10
3;59790.0;Valentina;Vinnie;SEASHELLS;572.0;19
3;59817.0;Ruby;Valentina;SEASHELLS;572.0;17
3;59848.0;Valentina;Valentina;SEASHELLS;570.0;10
3;59858.0;Valentina;Vinnie;SEASHELLS;573.0;12
3;59858.0;Ruby;Valentina;SEASHELLS;574.0;11
3;59862.0;Valentina;Vinnie;SEASHELLS;574.0;10
3;59881.0;Ruby;Valentina;SEASHELLS;570.0;13
3;59885.0;Valentina;Vinnie;SEASHELLS;570.0;10
3;59890.0;Valentina;Vinnie;SEASHELLS;571.0;20
3;59893.0;Vladimir;Ruby;SEASHELLS;572.0;1
3;59893.0;Valentina;Ruby;SEASHELLS;572.0;16
3;59924.0;Valentina;Valentina;SEASHELLS;575.0;6
3;59927.0;Valentina;Ruby;SEASHELLS;574.0;14
3;59930.0;Valentina;Vinnie;SEASHELLS;577.0;14
3;59963.0;Valentina;Vinnie;SEASHELLS;585.0;14
3;59999.0;Valentina;Rhianna;SEASHELLS;575.0;14
