day;timestamp;buyer;seller;currency;price;quantity
2;44382.0;Vinnie;Vladimir;SEASHELLS;4006.0;12
2;44384.0;Vinnie;Vladimir;SEASHELLS;4008.0;12
2;44388.0;Vinnie;Vladimir;SEASHELLS;4007.0;6
2;44414.0;Vinnie;Remy;SEASHELLS;4005.0;8
2;44415.0;Vinnie;Vladimir;SEASHELLS;4006.0;6
2;44418.0;Vinnie;Vladimir;SEASHELLS;4006.0;9
2;44429.0;Remy;Vinnie;SEASHELLS;4008.0;7
2;44440.0;Remy;Vinnie;SEASHELLS;4008.0;5
2;44443.0;Vinnie;Remy;SEASHELLS;4007.0;4
2;44457.0;Vinnie;Vladimir;SEASHELLS;4005.0;8
2;44489.0;Remy;Vinnie;SEASHELLS;4009.0;7
2;44534.0;Vinnie;Vladimir;SEASHELLS;4007.0;10
2;44540.0;Vinnie;Vladimir;SEASHELLS;4007.0;10
2;44542.0;Vinnie;Remy;SEASHELLS;4007.0;4
2;44547.0;Vinnie;Remy;SEASHELLS;4006.0;9
2;44554.0;Vinnie;Remy;SEASHELLS;4004.0;5
2;44559.0;Vinnie;Vladimir;SEASHELLS;4005.0;6
2;44572.0;Vinnie;Vladimir;SEASHELLS;4005.0;12
2;44597.0;Vinnie;Remy;SEASHELLS;4002.0;7
2;44598.0;Remy;Vinnie;SEASHELLS;4003.0;4
2;44602.0;Vinnie;Vladimir;SEASHELLS;4002.0;7
2;44605.0;Remy;Vinnie;SEASHELLS;4004.0;6
2;44608.0;Vinnie;Remy;SEASHELLS;4004.0;9
2;44614.0;Vinnie;Remy;SEASHELLS;4002.0;7
2;44619.0;Remy;Vinnie;SEASHELLS;4004.0;8
2;44631.0;Remy;Vinnie;SEASHELLS;4005.0;6
2;44633.0;Vinnie;Vladimir;SEASHELLS;4003.0;4
2;44640.0;Vinnie;Remy;SEASHELLS;4003.0;7
2;44674.0;Vinnie;Remy;SEASHELLS;4001.0;4
2;44684.0;Vinnie;Remy;SEASHELLS;4002.0;10
2;44685.0;Remy;Vinnie;SEASHELLS;4003.0;6
2;44692.0;Remy;Vinnie;SEASHELLS;4004.0;4
2;44693.0;Remy;Vinnie;SEASHELLS;4004.0;8
2;44696.0;Vinnie;Remy;SEASHELLS;4003.0;6
2;44703.0;Vinnie;Vladimir;SEASHELLS;4003.0;12
2;44710.0;Remy;Vinnie;SEASHELLS;4005.0;5
2;44718.0;Remy;Vinnie;SEASHELLS;4005.0;7
2;44729.0;Vinnie;Vladimir;SEASHELLS;4003.0;7
2;44742.0;Vinnie;Remy;SEASHELLS;4003.0;9
2;44752.0;Remy;Vinnie;SEASHELLS;4005.0;7
2;44755.0;Vinnie;Remy;SEASHELLS;4004.0;8
2;44762.0;Vinnie;Remy;SEASHELLS;4004.0;10
2;44764.0;Vinnie;Remy;SEASHELLS;4004.0;5
2;44767.0;Vinnie;Vladimir;SEASHELLS;4004.0;9
2;44771.0;Vinnie;Remy;SEASHELLS;4003.0;10
2;44776.0;Vinnie;Remy;SEASHELLS;4004.0;10
2;44777.0;Vinnie;Remy;SEASHELLS;4003.0;4
2;44779.0;Vinnie;Remy;SEASHELLS;4003.0;7
2;44795.0;Remy;Vinnie;SEASHELLS;4002.0;4
2;44804.0;Vinnie;Vladimir;SEASHELLS;3999.0;10
2;44808.0;Vinnie;Vladimir;SEASHELLS;4000.0;11
2;44854.0;Vinnie;Vladimir;SEASHELLS;3999.0;9
2;44865.0;Vinnie;Vladimir;SEASHELLS;3997.0;6
2;44871.0;Vinnie;Vladimir;SEASHELLS;3997.0;6
2;44875.0;Remy;Vinnie;SEASHELLS;3998.0;9
2;44883.0;Vinnie;Remy;SEASHELLS;3996.0;5
2;44891.0;Vinnie;Vladimir;SEASHELLS;3995.0;7
2;44894.0;Vinnie;Remy;SEASHELLS;3995.0;8
2;44898.0;Vinnie;Remy;SEASHELLS;3996.0;10
2;44898.0;Vinnie;Vladimir;SEASHELLS;3996.0;4
2;44912.0;Remy;Vinnie;SEASHELLS;3998.0;8
2;44915.0;Vinnie;Remy;SEASHELLS;3997.0;6
2;44925.0;Remy;Vinnie;SEASHELLS;3999.0;9
2;44929.0;Remy;Vinnie;SEASHELLS;4000.0;8
2;44936.0;Vinnie;Vladimir;SEASHELLS;3999.0;5
2;44939.0;Vinnie;Vladimir;SEASHELLS;4000.0;9
2;44941.0;Remy;Vinnie;SEASHELLS;4002.0;5
2;44960.0;Vinnie;Remy;SEASHELLS;4003.0;4
2;44962.0;Remy;Vinnie;SEASHELLS;4004.0;6
2;44965.0;Remy;Vinnie;SEASHELLS;4004.0;10
2;44976.0;Vinnie;Vladimir;SEASHELLS;4004.0;9
2;44981.0;Vinnie;Remy;SEASHELLS;4004.0;10
2;45011.0;Remy;Vinnie;SEASHELLS;4007.0;5
2;45018.0;Vinnie;Remy;SEASHELLS;4008.0;4
2;45029.0;Vinnie;Remy;SEASHELLS;4009.0;5
2;45046.0;Remy;Vinnie;SEASHELLS;4009.0;5
2;45057.0;Vinnie;Remy;SEASHELLS;4006.0;6
2;45061.0;Remy;Vinnie;SEASHELLS;4009.0;10
2;45062.0;Remy;Vinnie;SEASHELLS;4009.0;6
2;45085.0;Remy;Vinnie;SEASHELLS;4007.0;10
2;45087.0;Remy;Vinnie;SEASHELLS;4007.0;4
2;45104.0;Vinnie;Remy;SEASHELLS;4005.0;6
2;45106.0;Remy;Vinnie;SEASHELLS;4005.0;5
2;45122.0;Remy;Vinnie;SEASHELLS;4006.0;10
2;45132.0;Remy;Vinnie;SEASHELLS;4006.0;4
2;45155.0;Vinnie;Vladimir;SEASHELLS;4007.0;5
2;45170.0;Vinnie;Vladimir;SEASHELLS;4007.0;9
2;45178.0;Remy;Vinnie;SEASHELLS;4010.0;10
2;45210.0;Remy;Vinnie;SEASHELLS;4010.0;10
2;45221.0;Vinnie;Remy;SEASHELLS;4010.0;7
2;45229.0;Vinnie;Remy;SEASHELLS;4008.0;10
2;45245.0;Vinnie;Vladimir;SEASHELLS;4007.0;3
2;45247.0;Remy;Vinnie;SEASHELLS;4008.0;6
2;45248.0;Remy;Vinnie;SEASHELLS;4009.0;5
2;45250.0;Vinnie;Vladimir;SEASHELLS;4007.0;8
2;45251.0;Vinnie;Vladimir;SEASHELLS;4007.0;12
2;45260.0;Remy;Vinnie;SEASHELLS;4008.0;10
2;45262.0;Vinnie;Remy;SEASHELLS;4006.0;5
2;45273.0;Remy;Vinnie;SEASHELLS;4009.0;10
2;45284.0;Vinnie;Vladimir;SEASHELLS;4008.0;6
2;45288.0;Remy;Vinnie;SEASHELLS;4009.0;5
2;45289.0;Vinnie;Vladimir;SEASHELLS;4008.0;4
2;45290.0;Vinnie;Remy;SEASHELLS;4008.0;5
2;45292.0;Remy;Vinnie;SEASHELLS;4010.0;9
2;45298.0;Vinnie;Vladimir;SEASHELLS;4007.0;5
2;45304.0;Vinnie;Remy;SEASHELLS;4006.0;5
2;45319.0;Vinnie;Remy;SEASHELLS;4011.0;9
2;45337.0;Vinnie;Remy;SEASHELLS;4010.0;6
2;45340.0;Remy;Vinnie;SEASHELLS;4011.0;7
2;45349.0;Vinnie;Vladimir;SEASHELLS;4009.0;4
2;45395.0;Remy;Vinnie;SEASHELLS;4010.0;4
2;45409.0;Remy;Vinnie;SEASHELLS;4009.0;9
2;45413.0;Remy;Vinnie;SEASHELLS;4010.0;9
2;45420.0;Remy;Vinnie;SEASHELLS;4010.0;6
2;45427.0;Vinnie;Vladimir;SEASHELLS;4006.0;4
2;45430.0;Remy;Vinnie;SEASHELLS;4008.0;9
2;45438.0;Remy;Vinnie;SEASHELLS;4007.0;9
2;45442.0;Vinnie;Vladimir;SEASHELLS;4005.0;3
2;45455.0;Vinnie;Vladimir;SEASHELLS;4006.0;6
2;45463.0;Vinnie;Vladimir;SEASHELLS;4006.0;5
2;45472.0;Vinnie;Remy;SEASHELLS;4006.0;9
2;45482.0;Remy;Vinnie;SEASHELLS;4007.0;4
2;45483.0;Vinnie;Vladimir;SEASHELLS;4006.0;9
2;45485.0;Vinnie;Remy;SEASHELLS;4006.0;4
2;45506.0;Vinnie;Vladimir;SEASHELLS;4009.0;11
2;45538.0;Remy;Vinnie;SEASHELLS;4010.0;5
2;45559.0;Vinnie;Vladimir;SEASHELLS;4007.0;5
2;45560.0;Vinnie;Remy;SEASHELLS;4006.0;6
2;45571.0;Remy;Vinnie;SEASHELLS;4008.0;9
2;45572.0;Vinnie;Remy;SEASHELLS;4007.0;7
2;45578.0;Vinnie;Remy;SEASHELLS;4007.0;6
2;45579.0;Remy;Vinnie;SEASHELLS;4009.0;10
2;45594.0;Remy;Vinnie;SEASHELLS;4010.0;10
2;45598.0;Vinnie;Vladimir;SEASHELLS;4008.0;7
2;45599.0;Vinnie;Remy;SEASHELLS;4008.0;4
2;45609.0;Vinnie;Remy;SEASHELLS;4009.0;5
2;45619.0;Vinnie;Vladimir;SEASHELLS;4009.0;9
2;45619.0;Remy;Vinnie;SEASHELLS;4010.0;4
2;45623.0;Vinnie;Remy;SEASHELLS;4009.0;4
2;45624.0;Vinnie;Vladimir;SEASHELLS;4009.0;11
2;45631.0;Vinnie;Vladimir;SEASHELLS;4011.0;6
2;45635.0;Vinnie;Remy;SEASHELLS;4010.0;8
2;45641.0;Remy;Vinnie;SEASHELLS;4012.0;9
2;45645.0;Remy;Vinnie;SEASHELLS;4014.0;6
2;45649.0;Vinnie;Remy;SEASHELLS;4013.0;9
2;45661.0;Vinnie;Vladimir;SEASHELLS;4011.0;7
2;45662.0;Vinnie;Vladimir;SEASHELLS;4011.0;3
2;45665.0;Vinnie;Vladimir;SEASHELLS;4012.0;5
2;45667.0;Remy;Vinnie;SEASHELLS;4014.0;9
2;45678.0;Remy;Vinnie;SEASHELLS;4013.0;5
2;45685.0;Vinnie;Vladimir;SEASHELLS;4012.0;12
2;45711.0;Remy;Vinnie;SEASHELLS;4010.0;9
2;45713.0;Vinnie;Remy;SEASHELLS;4010.0;7
2;45717.0;Vinnie;Vladimir;SEASHELLS;4012.0;3
2;45728.0;Vinnie;Vladimir;SEASHELLS;4010.0;3
2;45738.0;Remy;Vinnie;SEASHELLS;4012.0;8
2;45754.0;Remy;Vinnie;SEASHELLS;4012.0;6
2;45760.0;Remy;Vinnie;SEASHELLS;4011.0;5
2;45773.0;Vinnie;Vladimir;SEASHELLS;4006.0;10
2;45773.0;Vinnie;Remy;SEASHELLS;4006.0;9
2;45776.0;Vinnie;Vladimir;SEASHELLS;4005.0;6
2;45777.0;Vinnie;Vladimir;SEASHELLS;4005.0;9
2;45779.0;Vinnie;Vladimir;SEASHELLS;4005.0;5
2;45780.0;Vinnie;Remy;SEASHELLS;4004.0;6
2;45797.0;Vinnie;Remy;SEASHELLS;4004.0;6
2;45803.0;Vinnie;Remy;SEASHELLS;4005.0;5
2;45814.0;Vinnie;Vladimir;SEASHELLS;4005.0;10
2;45822.0;Vinnie;Vladimir;SEASHELLS;4004.0;9
2;45824.0;Vinnie;Remy;SEASHELLS;4004.0;7
2;45839.0;Vinnie;Vladimir;SEASHELLS;4003.0;3
2;45856.0;Vinnie;Vladimir;SEASHELLS;4004.0;4
2;45871.0;Remy;Vinnie;SEASHELLS;4005.0;5
2;45871.0;Vinnie;Vladimir;SEASHELLS;4004.0;3
2;45898.0;Vinnie;Vladimir;SEASHELLS;4002.0;11
2;45915.0;Remy;Vinnie;SEASHELLS;4004.0;10
2;45918.0;Vinnie;Remy;SEASHELLS;4001.0;10
2;45947.0;Vinnie;Remy;SEASHELLS;3999.0;4
2;45948.0;Vinnie;Vladimir;SEASHELLS;3999.0;7
2;45952.0;Vinnie;Vladimir;SEASHELLS;3999.0;3
2;45966.0;Remy;Vinnie;SEASHELLS;3999.0;4
2;45976.0;Remy;Vinnie;SEASHELLS;4000.0;8
2;45984.0;Vinnie;Vladimir;SEASHELLS;3997.0;7
2;45985.0;Remy;Vinnie;SEASHELLS;3998.0;4
2;45987.0;Vinnie;Vladimir;SEASHELLS;3997.0;4
2;45988.0;Vinnie;Vladimir;SEASHELLS;3996.0;4
2;45994.0;Vinnie;Remy;SEASHELLS;3996.0;7
2;46001.0;Vinnie;Vladimir;SEASHELLS;3994.0;4
2;46024.0;Vinnie;Remy;SEASHELLS;3994.0;8
2;46063.0;Vinnie;Vladimir;SEASHELLS;3991.0;3
2;46066.0;Vinnie;Vladimir;SEASHELLS;3990.0;12
2;46096.0;Vinnie;Vladimir;SEASHELLS;3990.0;8
2;46097.0;Vinnie;Remy;SEASHELLS;3990.0;6
2;46097.0;Vinnie;Vladimir;SEASHELLS;3990.0;10
2;46103.0;Vinnie;Remy;SEASHELLS;3989.0;8
2;46121.0;Vinnie;Vladimir;SEASHELLS;3989.0;6
2;46131.0;Vinnie;Vladimir;SEASHELLS;3991.0;9
2;46152.0;Remy;Vinnie;SEASHELLS;3990.0;9
2;46154.0;Remy;Vinnie;SEASHELLS;3990.0;9
2;46159.0;Remy;Vinnie;SEASHELLS;3990.0;8
2;46166.0;Vinnie;Vladimir;SEASHELLS;3987.0;9
2;46169.0;Vinnie;Vladimir;SEASHELLS;3987.0;6
2;46172.0;Remy;Vinnie;SEASHELLS;3990.0;7
2;46201.0;Vinnie;Remy;SEASHELLS;3986.0;4
2;46231.0;Vinnie;Remy;SEASHELLS;3985.0;5
2;46238.0;Remy;Vinnie;SEASHELLS;3987.0;5
2;46242.0;Vinnie;Vladimir;SEASHELLS;3987.0;5
2;46251.0;Remy;Vinnie;SEASHELLS;3987.0;5
2;46251.0;Vinnie;Vladimir;SEASHELLS;3986.0;3
2;46255.0;Remy;Vinnie;SEASHELLS;3987.0;6
2;46271.0;Vinnie;Remy;SEASHELLS;3985.0;10
2;46289.0;Remy;Vinnie;SEASHELLS;3986.0;7
2;46297.0;Vinnie;Remy;SEASHELLS;3983.0;8
2;46305.0;Vinnie;Remy;SEASHELLS;3981.0;7
2;46318.0;Vinnie;Vladimir;SEASHELLS;3983.0;9
2;46324.0;Vinnie;Vladimir;SEASHELLS;3983.0;6
2;46342.0;Remy;Vinnie;SEASHELLS;3983.0;7
2;46344.0;Vinnie;Vladimir;SEASHELLS;3982.0;7
2;46356.0;Vinnie;Remy;SEASHELLS;3982.0;7
2;46357.0;Remy;Vinnie;SEASHELLS;3983.0;8
2;46367.0;Vinnie;Vladimir;SEASHELLS;3981.0;3
2;46371.0;Remy;Vinnie;SEASHELLS;3983.0;4
2;46384.0;Vinnie;Vladimir;SEASHELLS;3981.0;12
2;46394.0;Vinnie;Vladimir;SEASHELLS;3981.0;11
2;46404.0;Remy;Vinnie;SEASHELLS;3984.0;5
2;46417.0;Vinnie;Remy;SEASHELLS;3983.0;10
2;46427.0;Vinnie;Remy;SEASHELLS;3983.0;7
2;46427.0;Vinnie;Vladimir;SEASHELLS;3983.0;6
2;46447.0;Vinnie;Remy;SEASHELLS;3984.0;10
2;46462.0;Vinnie;Remy;SEASHELLS;3982.0;8
2;46489.0;Vinnie;Remy;SEASHELLS;3982.0;8
2;46490.0;Vinnie;Vladimir;SEASHELLS;3983.0;3
2;46498.0;Vinnie;Remy;SEASHELLS;3983.0;10
2;46524.0;Vinnie;Vladimir;SEASHELLS;3984.0;6
2;46525.0;Vinnie;Remy;SEASHELLS;3984.0;4
2;46527.0;Vinnie;Remy;SEASHELLS;3984.0;5
2;46528.0;Vinnie;Vladimir;SEASHELLS;3984.0;7
2;46545.0;Remy;Vinnie;SEASHELLS;3985.0;10
2;46557.0;Vinnie;Vladimir;SEASHELLS;3983.0;3
2;46558.0;Vinnie;Vladimir;SEASHELLS;3983.0;12
2;46566.0;Vinnie;Vladimir;SEASHELLS;3983.0;7
2;46571.0;Remy;Vinnie;SEASHELLS;3983.0;8
2;46576.0;Remy;Vinnie;SEASHELLS;3984.0;4
2;46577.0;Vinnie;Vladimir;SEASHELLS;3982.0;10
2;46579.0;Remy;Vinnie;SEASHELLS;3984.0;8
2;46583.0;Remy;Vinnie;SEASHELLS;3983.0;7
2;46586.0;Vinnie;Remy;SEASHELLS;3981.0;4
2;46601.0;Vinnie;Remy;SEASHELLS;3981.0;8
2;46608.0;Remy;Vinnie;SEASHELLS;3982.0;6
2;46612.0;Vinnie;Vladimir;SEASHELLS;3981.0;6
2;46613.0;Vinnie;Remy;SEASHELLS;3981.0;10
2;46616.0;Remy;Vinnie;SEASHELLS;3983.0;7
2;46635.0;Vinnie;Vladimir;SEASHELLS;3980.0;8
2;46657.0;Remy;Vinnie;SEASHELLS;3979.0;9
2;46667.0;Remy;Vinnie;SEASHELLS;3978.0;8
2;46670.0;Vinnie;Vladimir;SEASHELLS;3977.0;12
2;46672.0;Vinnie;Vladimir;SEASHELLS;3977.0;7
2;46682.0;Vinnie;Remy;SEASHELLS;3976.0;7
2;46684.0;Vinnie;Vladimir;SEASHELLS;3976.0;10
2;46688.0;Vinnie;Vladimir;SEASHELLS;3976.0;8
2;46705.0;Remy;Vinnie;SEASHELLS;3977.0;6
2;46714.0;Vinnie;Remy;SEASHELLS;3976.0;4
2;46715.0;Remy;Vinnie;SEASHELLS;3977.0;5
2;46717.0;Vinnie;Vladimir;SEASHELLS;3975.0;9
2;46722.0;Remy;Vinnie;SEASHELLS;3976.0;5
2;46723.0;Remy;Vinnie;SEASHELLS;3975.0;8
2;46727.0;Vinnie;Remy;SEASHELLS;3974.0;10
2;46744.0;Remy;Vinnie;SEASHELLS;3974.0;5
2;46759.0;Vinnie;Remy;SEASHELLS;3973.0;8
2;46764.0;Vinnie;Remy;SEASHELLS;3972.0;5
2;46769.0;Vinnie;Vladimir;SEASHELLS;3974.0;12
2;46773.0;Vinnie;Remy;SEASHELLS;3974.0;6
2;46777.0;Vinnie;Vladimir;SEASHELLS;3975.0;6
2;46811.0;Vinnie;Vladimir;SEASHELLS;3977.0;5
2;46827.0;Vinnie;Remy;SEASHELLS;3976.0;8
2;46833.0;Vinnie;Remy;SEASHELLS;3977.0;5
2;46840.0;Vinnie;Remy;SEASHELLS;3975.0;5
2;46845.0;Vinnie;Remy;SEASHELLS;3975.0;9
2;46847.0;Vinnie;Vladimir;SEASHELLS;3974.0;6
2;46853.0;Vinnie;Remy;SEASHELLS;3975.0;9
2;46854.0;Vinnie;Vladimir;SEASHELLS;3975.0;8
2;46871.0;Vinnie;Vladimir;SEASHELLS;3975.0;3
2;46872.0;Vinnie;Remy;SEASHELLS;3975.0;9
2;46874.0;Vinnie;Remy;SEASHELLS;3975.0;4
2;46881.0;Remy;Vinnie;SEASHELLS;3978.0;5
2;46883.0;Vinnie;Vladimir;SEASHELLS;3977.0;7
2;46895.0;Remy;Vinnie;SEASHELLS;3977.0;8
2;46900.0;Remy;Vinnie;SEASHELLS;3978.0;5
2;46918.0;Vinnie;Remy;SEASHELLS;3975.0;4
2;46921.0;Vinnie;Remy;SEASHELLS;3974.0;6
2;46928.0;Remy;Vinnie;SEASHELLS;3975.0;4
2;46933.0;Remy;Vinnie;SEASHELLS;3976.0;8
2;46935.0;Vinnie;Remy;SEASHELLS;3974.0;6
2;46961.0;Remy;Vinnie;SEASHELLS;3978.0;5
2;46963.0;Vinnie;Vladimir;SEASHELLS;3977.0;3
2;46972.0;Vinnie;Vladimir;SEASHELLS;3976.0;3
2;46983.0;Remy;Vinnie;SEASHELLS;3976.0;6
2;46990.0;Remy;Vinnie;SEASHELLS;3977.0;4
2;47024.0;Vinnie;Vladimir;SEASHELLS;3979.0;8
2;47039.0;Vinnie;Vladimir;SEASHELLS;3978.0;9
2;47040.0;Remy;Vinnie;SEASHELLS;3979.0;5
2;47054.0;Vinnie;Remy;SEASHELLS;3978.0;7
2;47057.0;Vinnie;Remy;SEASHELLS;3977.0;9
2;47060.0;Vinnie;Remy;SEASHELLS;3977.0;5
2;47063.0;Remy;Vinnie;SEASHELLS;3978.0;5
2;47070.0;Remy;Vinnie;SEASHELLS;3977.0;7
2;47082.0;Remy;Vinnie;SEASHELLS;3978.0;8
2;47087.0;Vinnie;Remy;SEASHELLS;3977.0;5
2;47098.0;Vinnie;Remy;SEASHELLS;3978.0;6
2;47104.0;Remy;Vinnie;SEASHELLS;3980.0;6
2;47106.0;Remy;Vinnie;SEASHELLS;3979.0;7
2;47106.0;Vinnie;Vladimir;SEASHELLS;3978.0;7
2;47109.0;Vinnie;Remy;SEASHELLS;3979.0;4
2;47134.0;Vinnie;Remy;SEASHELLS;3979.0;10
2;47143.0;Vinnie;Remy;SEASHELLS;3978.0;4
2;47153.0;Vinnie;Remy;SEASHELLS;3978.0;6
2;47161.0;Remy;Vinnie;SEASHELLS;3981.0;8
2;47166.0;Remy;Vinnie;SEASHELLS;3982.0;4
2;47177.0;Remy;Vinnie;SEASHELLS;3984.0;9
2;47182.0;Remy;Vladimir;SEASHELLS;3984.0;4
2;47200.0;Vinnie;Vladimir;SEASHELLS;3982.0;9
2;47221.0;Vinnie;Remy;SEASHELLS;3980.0;4
2;47224.0;Vinnie;Vladimir;SEASHELLS;3980.0;11
2;47237.0;Remy;Vinnie;SEASHELLS;3981.0;6
2;47243.0;Remy;Vinnie;SEASHELLS;3980.0;6
2;47249.0;Remy;Vinnie;SEASHELLS;3980.0;9
2;47251.0;Vinnie;Remy;SEASHELLS;3979.0;5
2;47264.0;Vinnie;Vladimir;SEASHELLS;3978.0;8
2;47264.0;Remy;Vinnie;SEASHELLS;3979.0;8
2;47269.0;Vinnie;Remy;SEASHELLS;3978.0;5
2;47286.0;Vinnie;Remy;SEASHELLS;3977.0;6
2;47292.0;Remy;Vinnie;SEASHELLS;3978.0;6
2;47297.0;Vinnie;Remy;SEASHELLS;3977.0;9
2;47310.0;Vinnie;Vladimir;SEASHELLS;3978.0;9
2;47315.0;Vinnie;Vladimir;SEASHELLS;3979.0;11
2;47316.0;Vinnie;Remy;SEASHELLS;3979.0;6
2;47319.0;Remy;Vinnie;SEASHELLS;3980.0;7
2;47353.0;Vinnie;Remy;SEASHELLS;3980.0;4
2;47359.0;Vinnie;Vladimir;SEASHELLS;3981.0;6
2;47361.0;Vinnie;Remy;SEASHELLS;3980.0;5
2;47362.0;Remy;Vinnie;SEASHELLS;3982.0;6
2;47363.0;Vinnie;Remy;SEASHELLS;3981.0;5
2;47365.0;Remy;Vladimir;SEASHELLS;3982.0;4
2;47370.0;Vinnie;Remy;SEASHELLS;3981.0;7
2;47375.0;Remy;Vinnie;SEASHELLS;3983.0;4
2;47376.0;Vinnie;Vladimir;SEASHELLS;3982.0;4
2;47400.0;Vinnie;Vladimir;SEASHELLS;3984.0;3
2;47409.0;Vinnie;Vladimir;SEASHELLS;3983.0;8
2;47438.0;Vinnie;Remy;SEASHELLS;3981.0;9
2;47441.0;Vinnie;Vladimir;SEASHELLS;3980.0;5
2;47451.0;Vinnie;Remy;SEASHELLS;3981.0;7
2;47463.0;Remy;Vinnie;SEASHELLS;3983.0;7
2;47467.0;Vinnie;Remy;SEASHELLS;3981.0;5
2;47473.0;Vinnie;Remy;SEASHELLS;3980.0;8
2;47481.0;Vinnie;Vladimir;SEASHELLS;3978.0;11
2;47484.0;Remy;Vinnie;SEASHELLS;3978.0;6
2;47488.0;Vinnie;Remy;SEASHELLS;3977.0;7
2;47490.0;Remy;Vinnie;SEASHELLS;3979.0;7
2;47507.0;Remy;Vinnie;SEASHELLS;3979.0;4
2;47512.0;Vinnie;Vladimir;SEASHELLS;3978.0;11
2;47531.0;Remy;Vinnie;SEASHELLS;3981.0;10
2;47536.0;Vinnie;Remy;SEASHELLS;3980.0;4
2;47543.0;Vinnie;Vladimir;SEASHELLS;3980.0;3
2;47551.0;Vinnie;Remy;SEASHELLS;3978.0;8
2;47551.0;Vinnie;Vladimir;SEASHELLS;3978.0;5
2;47554.0;Remy;Vinnie;SEASHELLS;3980.0;9
2;47555.0;Vinnie;Vladimir;SEASHELLS;3978.0;7
2;47577.0;Vinnie;Vladimir;SEASHELLS;3978.0;4
2;47587.0;Remy;Vinnie;SEASHELLS;3981.0;10
2;47589.0;Vinnie;Remy;SEASHELLS;3979.0;8
2;47607.0;Vinnie;Remy;SEASHELLS;3980.0;8
2;47629.0;Vinnie;Remy;SEASHELLS;3980.0;9
2;47642.0;Vinnie;Vladimir;SEASHELLS;3977.0;7
2;47648.0;Vinnie;Remy;SEASHELLS;3977.0;10
2;47659.0;Vinnie;Remy;SEASHELLS;3979.0;6
2;47664.0;Remy;Vinnie;SEASHELLS;3978.0;6
2;47671.0;Remy;Vinnie;SEASHELLS;3979.0;4
2;47675.0;Remy;Vinnie;SEASHELLS;3980.0;10
2;47677.0;Vinnie;Remy;SEASHELLS;3979.0;4
2;47686.0;Remy;Vinnie;SEASHELLS;3980.0;6
2;47688.0;Vinnie;Remy;SEASHELLS;3978.0;4
2;47692.0;Vinnie;Vladimir;SEASHELLS;3978.0;11
2;47694.0;Vinnie;Vladimir;SEASHELLS;3978.0;9
2;47695.0;Vinnie;Vladimir;SEASHELLS;3978.0;9
2;47703.0;Vinnie;Remy;SEASHELLS;3978.0;8
2;47719.0;Vinnie;Vladimir;SEASHELLS;3978.0;12
2;47724.0;Vinnie;Remy;SEASHELLS;3979.0;10
2;47724.0;Vinnie;Vladimir;SEASHELLS;3979.0;4
2;47751.0;Vinnie;Vladimir;SEASHELLS;3981.0;7
2;47766.0;Vinnie;Vladimir;SEASHELLS;3980.0;9
2;47768.0;Remy;Vinnie;SEASHELLS;3981.0;5
2;47772.0;Vinnie;Vladimir;SEASHELLS;3980.0;4
2;47778.0;Vinnie;Remy;SEASHELLS;3979.0;8
2;47783.0;Remy;Vinnie;SEASHELLS;3981.0;5
2;47793.0;Vinnie;Remy;SEASHELLS;3979.0;6
2;47805.0;Remy;Vinnie;SEASHELLS;3980.0;4
2;47809.0;Vinnie;Vladimir;SEASHELLS;3979.0;4
2;47814.0;Vinnie;Vladimir;SEASHELLS;3980.0;4
2;47816.0;Remy;Vinnie;SEASHELLS;3982.0;6
2;47819.0;Vinnie;Vladimir;SEASHELLS;3981.0;10
2;47827.0;Vinnie;Remy;SEASHELLS;3981.0;5
2;47834.0;Remy;Vinnie;SEASHELLS;3983.0;6
2;47836.0;Remy;Vinnie;SEASHELLS;3983.0;6
2;47851.0;Vinnie;Vladimir;SEASHELLS;3982.0;12
2;47856.0;Vinnie;Remy;SEASHELLS;3983.0;8
2;47870.0;Vinnie;Remy;SEASHELLS;3984.0;4
2;47872.0;Remy;Vinnie;SEASHELLS;3985.0;6
2;47874.0;Remy;Vinnie;SEASHELLS;3986.0;8
2;47878.0;Vinnie;Remy;SEASHELLS;3985.0;6
2;47888.0;Remy;Vinnie;SEASHELLS;3989.0;7
2;47901.0;Vinnie;Vladimir;SEASHELLS;3986.0;3
2;47906.0;Vinnie;Remy;SEASHELLS;3986.0;10
2;47907.0;Remy;Vinnie;SEASHELLS;3987.0;7
2;47912.0;Remy;Vinnie;SEASHELLS;3987.0;7
2;47913.0;Vinnie;Remy;SEASHELLS;3985.0;8
2;47921.0;Remy;Vinnie;SEASHELLS;3987.0;10
2;47931.0;Vinnie;Remy;SEASHELLS;3986.0;10
2;47936.0;Vinnie;Remy;SEASHELLS;3986.0;8
2;47948.0;Remy;Vinnie;SEASHELLS;3986.0;6
2;47954.0;Remy;Vinnie;SEASHELLS;3986.0;7
2;47959.0;Remy;Vinnie;SEASHELLS;3987.0;6
2;47969.0;Vinnie;Vladimir;SEASHELLS;3986.0;9
2;47984.0;Remy;Vinnie;SEASHELLS;3988.0;7
2;47996.0;Vinnie;Remy;SEASHELLS;3985.0;8
2;47997.0;Remy;Vinnie;SEASHELLS;3987.0;7
2;48005.0;Remy;Vinnie;SEASHELLS;3987.0;9
2;48013.0;Remy;Vinnie;SEASHELLS;3986.0;8
2;48023.0;Vinnie;Remy;SEASHELLS;3984.0;8
