day;timestamp;buyer;seller;symbol;currency;price;quantity
2;219900;Remy;Vinnie;CHOCOLATE;SEASHELLS;7831.0;7
2;220200;Vinnie;Remy;CHOCOLATE;SEASHELLS;7829.0;7
2;220200;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4034.0;5
2;220900;Vinnie;Remy;CHOCOLATE;SEASHELLS;7828.0;7
2;221000;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;70424.0;2
2;221300;Remy;Vinnie;ROSES;SEASHELLS;14403.0;4
2;221400;Vinnie;Remy;CHOCOLATE;SEASHELLS;7828.0;7
2;221600;Remy;Vinnie;ROSES;SEASHELLS;14406.0;5
2;222000;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7826.0;9
2;222400;Remy;Vinnie;CHOCOLATE;SEASHELLS;7825.0;7
2;222400;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4031.0;6
2;222800;Rhianna;Vladimir;GIFT_BASKET;SEASHELLS;70406.0;2
2;222800;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;70406.0;2
2;223100;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4031.0;5
2;223400;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4030.0;7
2;223600;Remy;Vinnie;ROSES;SEASHELLS;14407.0;5
2;223600;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;70376.0;2
2;223600;Vinnie;Remy;CHOCOLATE;SEASHELLS;7819.0;8
2;223600;Rhianna;Vladimir;GIFT_BASKET;SEASHELLS;70376.0;3
2;223700;Rhianna;Vladimir;GIFT_BASKET;SEASHELLS;70367.0;6
2;223900;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4032.0;10
2;224700;Remy;Vinnie;CHOCOLATE;SEASHELLS;7823.0;7
2;225000;Vinnie;Vladimir;ROSES;SEASHELLS;14419.0;10
2;225200;Remy;Vinnie;CHOCOLATE;SEASHELLS;7825.0;8
2;226000;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4027.0;7
2;226300;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4028.0;9
2;226300;Rhianna;Vladimir;GIFT_BASKET;SEASHELLS;70294.0;4
2;226400;Vinnie;Remy;CHOCOLATE;SEASHELLS;7823.0;6
2;226700;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4029.0;3
2;226900;Vinnie;Remy;ROSES;SEASHELLS;14399.0;2
2;227100;Remy;Vinnie;CHOCOLATE;SEASHELLS;7822.0;5
2;227700;Remy;Vinnie;CHOCOLATE;SEASHELLS;7820.0;5
2;228300;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4029.0;5
2;228400;Remy;Vinnie;ROSES;SEASHELLS;14408.0;4
2;228600;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;70260.0;1
2;229000;Remy;Vinnie;ROSES;SEASHELLS;14412.0;5
2;229500;Remy;Vinnie;ROSES;SEASHELLS;14412.0;1
2;230300;Vinnie;Remy;ROSES;SEASHELLS;14422.0;5
2;231100;Remy;Vinnie;ROSES;SEASHELLS;14430.0;4
2;231200;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4030.0;9
2;231500;Vinnie;Remy;CHOCOLATE;SEASHELLS;7829.0;7
2;231800;Remy;Vinnie;ROSES;SEASHELLS;14426.0;4
2;231800;Remy;Vinnie;CHOCOLATE;SEASHELLS;7829.0;5
2;232100;Vinnie;Remy;CHOCOLATE;SEASHELLS;7825.0;6
2;232100;Remy;Vinnie;ROSES;SEASHELLS;14423.0;3
2;232200;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7826.0;4
2;232300;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4030.0;4
2;232500;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;70249.0;6
2;232500;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4030.0;4
2;232700;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4030.0;5
2;232900;Ruby;Vladimir;GIFT_BASKET;SEASHELLS;70267.0;10
2;234300;Remy;Vinnie;CHOCOLATE;SEASHELLS;7822.0;7
2;234600;Vladimir;Ruby;GIFT_BASKET;SEASHELLS;70209.0;8
2;234600;Vinnie;Remy;ROSES;SEASHELLS;14398.0;2
2;234800;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4030.0;3
2;234900;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4032.0;4
2;235100;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4031.0;10
2;235600;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4032.0;4
2;236600;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4030.0;8
2;236900;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4030.0;11
2;237000;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4030.0;9
2;237200;Remy;Vinnie;ROSES;SEASHELLS;14375.0;4
2;237300;Remy;Vinnie;ROSES;SEASHELLS;14374.0;4
2;237400;Vinnie;Remy;CHOCOLATE;SEASHELLS;7814.0;7
2;237900;Remy;Vinnie;ROSES;SEASHELLS;14376.0;2
2;238000;Vinnie;Remy;ROSES;SEASHELLS;14377.0;1
2;238300;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4029.0;3
2;238400;Remy;Vinnie;ROSES;SEASHELLS;14371.0;1
2;238600;Vinnie;Vladimir;ROSES;SEASHELLS;14379.0;3
2;238700;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4030.0;4
2;238800;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7815.0;7
2;240200;Vinnie;Vladimir;ROSES;SEASHELLS;14384.0;5
2;240300;Remy;Vinnie;CHOCOLATE;SEASHELLS;7818.0;6
2;240600;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;70234.0;2
2;240700;Remy;Vinnie;ROSES;SEASHELLS;14384.0;5
2;241000;Remy;Vladimir;STRAWBERRIES;SEASHELLS;4028.0;10
2;241100;Vinnie;Remy;ROSES;SEASHELLS;14368.0;5
2;241900;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4028.0;4
2;242000;Vinnie;Remy;ROSES;SEASHELLS;14374.0;5
2;242500;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4028.0;10
2;242500;Remy;Vinnie;CHOCOLATE;SEASHELLS;7817.0;8
2;242600;Remy;Vinnie;ROSES;SEASHELLS;14386.0;2
2;242700;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4030.0;5
2;243000;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4030.0;5
2;243100;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4030.0;4
2;243200;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;70247.0;2
2;243300;Remy;Vinnie;CHOCOLATE;SEASHELLS;7816.0;5
2;243500;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4028.0;5
2;244000;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4029.0;10
2;244000;Remy;Vinnie;CHOCOLATE;SEASHELLS;7813.0;6
2;244200;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4029.0;5
2;244300;Vinnie;Remy;CHOCOLATE;SEASHELLS;7813.0;8
2;244400;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7813.0;8
2;244600;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4028.0;3
2;245200;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;70284.0;2
2;245200;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4029.0;8
2;245200;Rhianna;Vladimir;GIFT_BASKET;SEASHELLS;70284.0;2
2;245300;Vladimir;Vinnie;GIFT_BASKET;SEASHELLS;70263.0;1
2;245300;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4030.0;10
2;245700;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4030.0;9
2;245700;Vinnie;Remy;CHOCOLATE;SEASHELLS;7812.0;8
2;246100;Vinnie;Vladimir;ROSES;SEASHELLS;14396.0;8
2;246300;Vinnie;Vladimir;ROSES;SEASHELLS;14394.0;8
2;246600;Vinnie;Remy;ROSES;SEASHELLS;14393.0;5
2;247100;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;70274.0;1
2;247200;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4031.0;5
2;247400;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4030.0;7
2;248800;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4031.0;10
2;249000;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;70304.0;2
2;249300;Vinnie;Remy;CHOCOLATE;SEASHELLS;7810.0;5
2;249900;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4029.0;5
2;249900;Ruby;Vladimir;GIFT_BASKET;SEASHELLS;70343.0;10
2;249900;Vinnie;Remy;CHOCOLATE;SEASHELLS;7812.0;7
2;250000;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4029.0;4
2;250200;Remy;Vinnie;ROSES;SEASHELLS;14418.0;1
2;250500;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4030.0;9
2;251000;Remy;Vinnie;CHOCOLATE;SEASHELLS;7816.0;5
2;251200;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4029.0;11
2;251300;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4029.0;5
2;251600;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4028.0;4
2;251600;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4028.0;11
2;252400;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4027.0;3
2;252600;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4029.0;4
2;253200;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;70332.0;1
2;253300;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;70338.0;2
2;253800;Remy;Vinnie;ROSES;SEASHELLS;14412.0;2
2;254300;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4028.0;6
2;254700;Vinnie;Remy;CHOCOLATE;SEASHELLS;7816.0;6
2;255000;Remy;Vinnie;CHOCOLATE;SEASHELLS;7815.0;5
2;255500;Vinnie;Remy;CHOCOLATE;SEASHELLS;7809.0;6
2;257400;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4028.0;10
2;257700;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;70235.0;2
2;257700;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4027.0;4
2;257900;Vinnie;Remy;CHOCOLATE;SEASHELLS;7806.0;8
2;258000;Vladimir;Vinnie;GIFT_BASKET;SEASHELLS;70225.0;1
2;258500;Remy;Vinnie;ROSES;SEASHELLS;14402.0;3
2;258600;Vinnie;Remy;ROSES;SEASHELLS;14402.0;2
2;259200;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;70209.0;1
2;259200;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;70209.0;7
2;259400;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4026.0;10
2;259500;Rhianna;Ruby;GIFT_BASKET;SEASHELLS;70206.0;3
2;259500;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;70206.0;2
2;259900;Remy;Vinnie;CHOCOLATE;SEASHELLS;7803.0;6
2;260100;Remy;Vinnie;CHOCOLATE;SEASHELLS;7803.0;5
2;260500;Remy;Vinnie;ROSES;SEASHELLS;14396.0;2
2;260800;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;70183.0;2
2;261300;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4026.0;12
2;261400;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4026.0;8
2;262000;Remy;Vinnie;CHOCOLATE;SEASHELLS;7806.0;6
2;262000;Vinnie;Remy;ROSES;SEASHELLS;14400.0;2
2;262100;Vinnie;Remy;ROSES;SEASHELLS;14402.0;2
2;262200;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4026.0;6
2;262300;Remy;Vinnie;CHOCOLATE;SEASHELLS;7804.0;6
2;262300;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4026.0;11
2;262500;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;70198.0;1
2;262700;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4028.0;6
2;263000;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4026.0;9
2;263000;Vinnie;Remy;CHOCOLATE;SEASHELLS;7802.0;8
2;263500;Vinnie;Remy;CHOCOLATE;SEASHELLS;7799.0;5
2;263600;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;70154.0;2
2;263600;Rhianna;Vladimir;GIFT_BASKET;SEASHELLS;70154.0;5
2;264100;Vladimir;Ruby;GIFT_BASKET;SEASHELLS;70116.0;10
2;264900;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4028.0;6
2;265800;Remy;Vinnie;ROSES;SEASHELLS;14369.0;5
2;266000;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4027.0;9
2;266300;Vinnie;Remy;ROSES;SEASHELLS;14361.0;4
2;266400;Vinnie;Remy;CHOCOLATE;SEASHELLS;7799.0;6
2;266500;Vinnie;Remy;ROSES;SEASHELLS;14357.0;1
2;266900;Vinnie;Remy;ROSES;SEASHELLS;14358.0;5
2;267300;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4027.0;9
2;267400;Remy;Vinnie;CHOCOLATE;SEASHELLS;7795.0;8
2;267900;Remy;Vinnie;ROSES;SEASHELLS;14344.0;4
2;268200;Remy;Vinnie;CHOCOLATE;SEASHELLS;7799.0;8
2;268300;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4024.0;9
2;268600;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4023.0;5
2;269100;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4023.0;6
2;269200;Remy;Vinnie;ROSES;SEASHELLS;14330.0;5
2;269400;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4022.0;8
2;269500;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4023.0;10
2;269700;Vinnie;Vladimir;ROSES;SEASHELLS;14334.0;6
2;270100;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4022.0;7
2;270300;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4021.0;4
2;270300;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4022.0;8
2;270400;Remy;Vinnie;CHOCOLATE;SEASHELLS;7799.0;5
2;270700;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4022.0;5
2;270700;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4021.0;6
2;270900;Remy;Vinnie;CHOCOLATE;SEASHELLS;7799.0;8
2;271000;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4022.0;7
2;271600;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4022.0;7
2;271700;Remy;Vinnie;CHOCOLATE;SEASHELLS;7798.0;7
2;272500;Remy;Vinnie;ROSES;SEASHELLS;14353.0;5
2;272800;Remy;Vinnie;CHOCOLATE;SEASHELLS;7802.0;6
2;273100;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4024.0;4
2;273200;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;70088.0;2
2;273400;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4025.0;7
2;273800;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;70091.0;4
2;273800;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;70092.0;1
2;274000;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;70072.0;2
2;274500;Vinnie;Remy;ROSES;SEASHELLS;14350.0;4
2;274800;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4024.0;6
2;274800;Vinnie;Remy;ROSES;SEASHELLS;14335.0;3
2;275000;Vinnie;Vladimir;ROSES;SEASHELLS;14329.0;8
2;275400;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;70085.0;8
2;275500;Vinnie;Remy;ROSES;SEASHELLS;14340.0;1
2;275600;Vinnie;Remy;ROSES;SEASHELLS;14339.0;2
2;275800;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7808.0;8
2;276000;Remy;Vinnie;CHOCOLATE;SEASHELLS;7809.0;7
2;276200;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7808.0;4
2;276300;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;70101.0;4
2;276400;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;70100.0;1
2;276400;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;70099.0;1
2;276400;Remy;Vinnie;ROSES;SEASHELLS;14348.0;2
2;276700;Remy;Vinnie;CHOCOLATE;SEASHELLS;7807.0;6
2;277100;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4024.0;11
2;277500;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;70112.0;1
2;277500;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7807.0;5
2;277600;Vinnie;Vladimir;ROSES;SEASHELLS;14346.0;10
2;278200;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7808.0;6
2;278500;Remy;Vinnie;ROSES;SEASHELLS;14341.0;3
2;278800;Vinnie;Remy;ROSES;SEASHELLS;14340.0;5
2;279300;Remy;Vinnie;ROSES;SEASHELLS;14340.0;3
2;279300;Vinnie;Vladimir;ROSES;SEASHELLS;14339.0;4
2;280700;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4022.0;6
2;281800;Remy;Vinnie;ROSES;SEASHELLS;14336.0;2
2;282300;Remy;Vinnie;CHOCOLATE;SEASHELLS;7796.0;6
2;282300;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4023.0;4
2;282600;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4023.0;6
2;282900;Remy;Vinnie;ROSES;SEASHELLS;14337.0;2
2;283100;Vinnie;Remy;ROSES;SEASHELLS;14340.0;4
2;283200;Remy;Vinnie;ROSES;SEASHELLS;14341.0;5
2;283300;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;70008.0;1
2;283500;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4021.0;6
2;283900;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4022.0;6
2;284000;Vinnie;Remy;ROSES;SEASHELLS;14341.0;3
2;284400;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4022.0;10
2;284800;Vinnie;Remy;ROSES;SEASHELLS;14334.0;3
2;285200;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4024.0;5
2;285400;Vinnie;Vladimir;ROSES;SEASHELLS;14330.0;8
2;285400;Vinnie;Remy;ROSES;SEASHELLS;14330.0;4
2;285500;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4022.0;3
2;285600;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4022.0;8
2;286500;Vinnie;Remy;CHOCOLATE;SEASHELLS;7781.0;6
2;286600;Vinnie;Vladimir;ROSES;SEASHELLS;14322.0;9
2;286600;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;69957.0;1
2;286700;Vinnie;Remy;ROSES;SEASHELLS;14325.0;4
2;286900;Vinnie;Remy;ROSES;SEASHELLS;14325.0;2
2;287100;Remy;Vinnie;ROSES;SEASHELLS;14324.0;2
2;287100;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4020.0;8
2;287100;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4020.0;7
2;287800;Vinnie;Vladimir;ROSES;SEASHELLS;14327.0;11
2;288600;Remy;Vinnie;ROSES;SEASHELLS;14328.0;5
2;288800;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4021.0;9
2;289100;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;69998.0;1
2;289100;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;69997.0;5
2;289200;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;70011.0;2
2;289300;Vinnie;Remy;CHOCOLATE;SEASHELLS;7790.0;8
2;289500;Vinnie;Remy;CHOCOLATE;SEASHELLS;7792.0;5
2;289900;Rhianna;Vladimir;GIFT_BASKET;SEASHELLS;70006.0;4
2;289900;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;70006.0;1
2;290300;Vinnie;Remy;ROSES;SEASHELLS;14322.0;3
2;291200;Remy;Vinnie;ROSES;SEASHELLS;14322.0;1
2;291300;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4022.0;8
2;291500;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;69983.0;3
2;291600;Vinnie;Remy;CHOCOLATE;SEASHELLS;7784.0;6
2;292000;Remy;Vinnie;ROSES;SEASHELLS;14336.0;5
2;292100;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4020.0;7
2;292300;Remy;Vinnie;CHOCOLATE;SEASHELLS;7784.0;8
2;292400;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4022.0;9
2;292700;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7786.0;9
2;294000;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4022.0;8
2;294200;Remy;Vinnie;CHOCOLATE;SEASHELLS;7782.0;5
2;294600;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4021.0;5
2;295000;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4021.0;7
2;295400;Vinnie;Remy;ROSES;SEASHELLS;14300.0;3
2;295700;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4022.0;4
2;295800;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4021.0;3
2;295900;Remy;Vinnie;ROSES;SEASHELLS;14298.0;2
2;296400;Remy;Vinnie;ROSES;SEASHELLS;14287.0;5
2;296400;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;69885.0;1
2;296400;Rhianna;Vladimir;GIFT_BASKET;SEASHELLS;69885.0;3
2;296400;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;69879.0;4
2;297100;Remy;Vinnie;CHOCOLATE;SEASHELLS;7776.0;8
2;297300;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4021.0;4
2;297400;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;69822.0;1
2;297400;Vladimir;Rhianna;GIFT_BASKET;SEASHELLS;69821.0;1
2;297800;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4023.0;7
2;297800;Vinnie;Remy;ROSES;SEASHELLS;14282.0;2
2;298400;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4023.0;7
2;298500;Vinnie;Remy;CHOCOLATE;SEASHELLS;7777.0;6
2;298800;Vinnie;Remy;ROSES;SEASHELLS;14284.0;4
2;298900;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;69879.0;2
2;298900;Rhianna;Vladimir;GIFT_BASKET;SEASHELLS;69879.0;5
2;299500;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;69890.0;1
2;300400;Remy;Vinnie;ROSES;SEASHELLS;14278.0;2
2;301000;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4024.0;6
2;301000;Vinnie;Vladimir;ROSES;SEASHELLS;14273.0;10
2;301100;Vinnie;Remy;CHOCOLATE;SEASHELLS;7775.0;8
2;301100;Vinnie;Remy;ROSES;SEASHELLS;14274.0;5
2;301300;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7773.0;6
2;301400;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4026.0;9
2;301600;Remy;Vinnie;CHOCOLATE;SEASHELLS;7773.0;5
2;301700;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7771.0;6
2;301800;Vinnie;Remy;ROSES;SEASHELLS;14261.0;1
2;302200;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7771.0;10
2;302600;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;69821.0;2
2;302700;Vinnie;Remy;CHOCOLATE;SEASHELLS;7771.0;8
2;302800;Rhianna;Vinnie;GIFT_BASKET;SEASHELLS;69821.0;2
2;302800;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4023.0;7
2;302800;Rhianna;Vladimir;GIFT_BASKET;SEASHELLS;69821.0;3
2;303400;Vinnie;Remy;ROSES;SEASHELLS;14253.0;1
2;303600;Vinnie;Vladimir;CHOCOLATE;SEASHELLS;7775.0;8
2;303600;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4022.0;5
2;303700;Vinnie;Remy;ROSES;SEASHELLS;14246.0;2
2;304300;Remy;Vinnie;CHOCOLATE;SEASHELLS;7776.0;5
2;304400;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4023.0;4
2;304900;Remy;Vinnie;CHOCOLATE;SEASHELLS;7780.0;7
2;305000;Remy;Vinnie;CHOCOLATE;SEASHELLS;7781.0;8
2;305200;Remy;Vinnie;ROSES;SEASHELLS;14249.0;5
2;305900;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4026.0;10
2;306000;Vinnie;Remy;ROSES;SEASHELLS;14253.0;5
2;306200;Vinnie;Remy;CHOCOLATE;SEASHELLS;7778.0;6
2;306700;Remy;Vinnie;CHOCOLATE;SEASHELLS;7779.0;6
2;306900;Vinnie;Remy;CHOCOLATE;SEASHELLS;7779.0;5
2;306900;Vinnie;Vladimir;STRAWBERRIES;SEASHELLS;4025.0;10
2;307100;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4026.0;6
2;307300;Vinnie;Vladimir;ROSES;SEASHELLS;14263.0;6
2;307400;Remy;Vinnie;ROSES;SEASHELLS;14267.0;2
2;307600;Remy;Vinnie;ROSES;SEASHELLS;14265.0;1
2;308000;Remy;Vinnie;CHOCOLATE;SEASHELLS;7780.0;7
2;308400;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4024.0;8
2;308500;Vinnie;Remy;CHOCOLATE;SEASHELLS;7775.0;6
2;308800;Remy;Vinnie;CHOCOLATE;SEASHELLS;7776.0;5
2;308800;Rhianna;Vladimir;GIFT_BASKET;SEASHELLS;69849.0;2
2;308800;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4024.0;4
2;309100;Remy;Vinnie;ROSES;SEASHELLS;14258.0;2
2;309100;Vinnie;Vladimir;ROSES;SEASHELLS;14257.0;4
2;309200;Vinnie;Remy;CHOCOLATE;SEASHELLS;7773.0;5
2;309500;Remy;Vinnie;CHOCOLATE;SEASHELLS;7775.0;7
2;310300;Vinnie;Rhianna;GIFT_BASKET;SEASHELLS;69809.0;8
2;310400;Remy;Vinnie;ROSES;SEASHELLS;14263.0;1
2;310500;Vinnie;Remy;ROSES;SEASHELLS;14262.0;1
2;310800;Vinnie;Remy;STRAWBERRIES;SEASHELLS;4024.0;9
2;311500;Remy;Vinnie;ROSES;SEASHELLS;14259.0;3
2;311900;Remy;Vinnie;ROSES;SEASHELLS;14260.0;4
2;312000;Vinnie;Remy;CHOCOLATE;SEASHELLS;7763.0;6
2;312400;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4025.0;6
2;312700;Remy;Vinnie;CHOCOLATE;SEASHELLS;7760.0;5
2;313000;Remy;Vinnie;STRAWBERRIES;SEASHELLS;4026.0;8
2;313100;Vinnie;Remy;CHOCOLATE;SEASHELLS;7760.0;6
2;313200;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;69768.0;2
2;313300;Remy;Vinnie;ROSES;SEASHELLS;14255.0;4
2;313300;Vinnie;Remy;CHOCOLATE;SEASHELLS;7762.0;8
2;313600;Vinnie;Ruby;GIFT_BASKET;SEASHELLS;69751.0;2
2;314300;Remy;Vinnie;ROSES;SEASHELLS;14251.0;1
2;314400;Vinnie;Remy;CHOCOLATE;SEASHELLS;7761.0;8
2;314600;Ruby;Vinnie;GIFT_BASKET;SEASHELLS;69745.0;2
2;315300;Vinnie;Remy;ROSES;SEASHELLS;14252.0;2
